timestamp,service,cpu_percent,memory_usage_bytes,network_rx_bytes_sec,network_tx_bytes_sec
2025-02-07T23:19:28.076846687Z,ipfs4,0.05457139269404236,195964928,0.0,0.0
2025-02-07T23:19:25.508238998Z,ipfs1,45.848127017028986,372080640,73528079.3522932,36169.915291196136
2025-02-07T23:19:26.60615192Z,ipfs1,45.17128877359934,360538112,299399.2232528654,444148.52920816967
2025-02-07T23:19:28.220073134Z,ipfs1,0.07986750297257056,360538112,0.0,0.0
2025-02-07T23:19:26.252889428Z,ipfs13,0.06855451004809618,33865728,0.0,0.0
2025-02-07T23:19:27.333775056Z,ipfs13,0.1168485853272223,33865728,492.18881547175187,614.3108523933143
2025-02-07T23:19:26.28332949Z,ipfs5,0.044272421197741316,208814080,43.74221256064261,43.74221256064261
2025-02-07T23:19:28.225549009Z,ipfs5,0.07836357092804196,208818176,273.9120876065593,341.87523716307396
2025-02-07T23:19:25.83060842Z,ipfs2,6.231634120903689,49184768,139265.06009859813,97831.94781400562
2025-02-07T23:19:27.257751296Z,ipfs2,0.8580031124947535,49184768,19843.730621356815,13550.773534124979
2025-02-07T23:19:28.351437992Z,ipfs2,0.08667935769498741,49184768,0.0,0.0
2025-02-07T23:19:26.193451753Z,ipfs6,0.0582806789288668,132747264,0.0,0.0
2025-02-07T23:19:27.336134504Z,ipfs6,0.10352827512092157,132747264,581.0885433667955,465.5709413721916
2025-02-07T23:19:24.978914239Z,ipfs10,0.06215852453422334,35119104,26.63936765752429,0.0
2025-02-07T23:19:26.28334531Z,ipfs10,0.06324620944384733,35119104,0.0,0.0
2025-02-07T23:19:27.432756874Z,ipfs10,0.09752778802452723,35119104,462.8437397774174,520.2642037347662
2025-02-07T23:19:25.902199933Z,ipfs7,0.06125709357143557,28278784,0.0,0.0
2025-02-07T23:19:26.956614995Z,ipfs7,0.07340563250712479,28278784,504.54517433837714,629.7330747381249
2025-02-07T23:19:25.978244933Z,ipfs3,0.23458799026135824,34938880,3895.9751310808997,2624.5341451892286
2025-02-07T23:19:27.435287952Z,ipfs3,0.10226190990931634,34934784,365.1230608842704,455.7175045623224
2025-02-07T23:19:30.974403851Z,ipfs11,0.05678406516355153,315670528,0.0,0.0
2025-02-07T23:19:32.824824586Z,ipfs11,0.07576654177616877,315670528,0.0,0.0
2025-02-07T23:19:31.172050257Z,ipfs9,0.053599168426208835,28180480,0.0,0.0
2025-02-07T23:19:32.662206436Z,ipfs9,0.07824684127030995,30281728,0.0,0.0
2025-02-07T23:19:29.834746697Z,ipfs0,0.06656461353285067,48664576,39.711843300848415,39.711843300848415
2025-02-07T23:19:31.80606561Z,ipfs0,0.12103601962954659,48721920,352.5567210500204,271.8998596874978
2025-02-07T23:19:32.986356476Z,ipfs0,0.04812352155730427,48721920,0.0,0.0
2025-02-07T23:19:29.687389464Z,ipfs12,0.04475497878646793,157274112,0.0,0.0
2025-02-07T23:19:31.215596357Z,ipfs12,0.05326503543040962,157274112,43.18786656519699,43.18786656519699
2025-02-07T23:19:32.236100761Z,ipfs12,0.04223403337958499,157274112,0.0,0.0
2025-02-07T23:19:31.30910178Z,ipfs15,0.6358003279515642,32964608,894.2085916102062,824.3837393686032
2025-02-07T23:19:32.482031643Z,ipfs15,0.08585330253868302,32964608,0.0,0.0
2025-02-07T23:19:31.739007842Z,ipfs8,0.044382330166764246,119382016,41.54941547526865,41.54941547526865
2025-02-07T23:19:33.382599779Z,ipfs8,0.05919960671504851,119386112,0.0,0.0
2025-02-07T23:19:29.954390466Z,ipfs14,0.052373510301402235,457449472,0.0,0.0
2025-02-07T23:19:31.250356235Z,ipfs14,0.14630013441710663,457543680,485.3522391791143,464.51835927794406
2025-02-07T23:19:33.085019794Z,ipfs14,0.07690785719230181,457543680,0.0,0.0
2025-02-07T23:19:30.397619725Z,ipfs4,0.06824399666091872,195964928,0.0,0.0
2025-02-07T23:19:31.756465436Z,ipfs4,0.07712426573725058,195964928,0.0,0.0
2025-02-07T23:19:32.87442155Z,ipfs4,0.05841022223613652,195964928,59.03636550666172,59.03636550666172
2025-02-07T23:19:31.726525334Z,ipfs1,0.05729245599802686,360538112,0.0,0.0
2025-02-07T23:19:32.948886771Z,ipfs1,0.07706397700842878,360538112,0.0,0.0
2025-02-07T23:19:30.478331801Z,ipfs13,0.061546223578904456,33865728,0.0,0.0
2025-02-07T23:19:31.518673266Z,ipfs13,0.05344396361965584,33865728,0.0,0.0
2025-02-07T23:19:32.724870818Z,ipfs13,0.07179590066962528,33865728,0.0,0.0
2025-02-07T23:19:31.936106719Z,ipfs5,0.05788361795504045,208818176,0.0,0.0
2025-02-07T23:19:33.328502909Z,ipfs5,0.04646666609211748,208818176,0.0,0.0
2025-02-07T23:19:31.391900554Z,ipfs2,0.06439015816431151,49184768,0.0,0.0
2025-02-07T23:19:32.494416052Z,ipfs2,0.08480602549078652,49184768,0.0,0.0
2025-02-07T23:19:30.333140605Z,ipfs6,0.06039785247239071,132747264,0.0,0.0
2025-02-07T23:19:31.526129069Z,ipfs6,0.05733497961842063,132747264,0.0,0.0
2025-02-07T23:19:31.132569394Z,ipfs10,0.05360818931147825,35119104,0.0,0.0
2025-02-07T23:19:33.107475744Z,ipfs10,0.06329415172165156,35119104,0.0,0.0
2025-02-07T23:19:30.226081064Z,ipfs7,0.05811153080550026,28278784,0.0,0.0
2025-02-07T23:19:31.252786863Z,ipfs7,0.04918647518030982,28278784,0.0,0.0
2025-02-07T23:19:32.466601158Z,ipfs7,0.06945045167509052,28278784,0.0,0.0
2025-02-07T23:19:29.870191464Z,ipfs3,0.07221931956717627,34938880,0.0,0.0
2025-02-07T23:19:31.077090745Z,ipfs3,0.0599055927629404,34938880,0.0,0.0
2025-02-07T23:19:32.346777239Z,ipfs3,0.07805073218832671,34947072,0.0,0.0
2025-02-07T23:19:35.836637175Z,ipfs11,0.05794860576877352,315670528,0.0,0.0
2025-02-07T23:19:37.764020529Z,ipfs11,0.08898075784626096,315670528,287.4363839465223,245.41048665470225
2025-02-07T23:19:35.038440284Z,ipfs9,0.0792866469598499,30289920,368.08542372999625,412.56968110020904
2025-02-07T23:19:36.223265556Z,ipfs9,0.10313759415947503,30318592,174.7093452619585,164.58126727575802
2025-02-07T23:19:37.637054157Z,ipfs9,0.07426850824274343,30326784,0.0,0.0
2025-02-07T23:19:35.428142973Z,ipfs0,0.1660130469925784,48742400,353.7982968694294,375.570499753702
2025-02-07T23:19:37.076529346Z,ipfs0,0.07534638407121629,48746496,90.39139473922083,40.03914129388305
2025-02-07T23:19:35.241989146Z,ipfs12,0.054963116391026336,157270016,77.76132222524627,38.88066111262314
2025-02-07T23:19:36.819917384Z,ipfs12,0.052600625630573765,157270016,0.0,0.0
2025-02-07T23:19:35.840058231Z,ipfs15,0.08296603898723276,32964608,154.05327149754626,146.62901744947175
2025-02-07T23:19:37.085948677Z,ipfs15,0.08283235277592724,32964608,0.0,0.0
2025-02-07T23:19:36.25172526Z,ipfs8,0.1546124683953925,119488512,228.8381885168997,242.92053857947815
2025-02-07T23:19:37.963822654Z,ipfs8,0.06623437155029314,119488512,0.0,0.0
2025-02-07T23:19:35.876530838Z,ipfs14,0.07362151764437584,457539584,109.06891502870495,54.534457514352475
2025-02-07T23:19:37.581161748Z,ipfs14,0.07720145884945187,457539584,0.0,0.0
2025-02-07T23:19:35.469155355Z,ipfs4,1.5981543449795275,195973120,37929.042046848044,25440.109741649867
2025-02-07T23:19:37.011779966Z,ipfs4,0.08310515070425456,195973120,0.0,42.78424295226834
2025-02-07T23:19:38.077539668Z,ipfs4,0.048322323975379076,195973120,0.0,0.0
2025-02-07T23:19:36.259155283Z,ipfs1,0.07835456915943,360640512,112.58274642965354,49.86886754602103
2025-02-07T23:19:38.113990095Z,ipfs1,0.08717756565947914,360640512,111.6002232004464,140.71332490491068
2025-02-07T23:19:35.063922451Z,ipfs13,0.05020320128779773,33865728,0.0,0.0
2025-02-07T23:19:36.722260714Z,ipfs13,0.05770838031812573,33865728,0.0,0.0
2025-02-07T23:19:38.409588501Z,ipfs13,0.1310948434447837,33939456,372.77873655863,395.89220353126365
2025-02-07T23:19:35.894093561Z,ipfs5,15.458945636396345,291233792,4786508.051570576,82474.66798952658
2025-02-07T23:19:37.224297919Z,ipfs5,0.14125652907373606,291307520,155.61522894232766,146.5940562500188
2025-02-07T23:19:38.45337588Z,ipfs5,0.059963891485696946,291307520,0.0,0.0
2025-02-07T23:19:35.445644987Z,ipfs2,0.07453600881132899,49184768,0.0,0.0
2025-02-07T23:19:36.83438937Z,ipfs2,0.24525899811051202,49291264,740.9615650490806,667.5134798838657
2025-02-07T23:19:38.057455257Z,ipfs2,0.08683032520491385,49291264,0.0,0.0
2025-02-07T23:19:34.894283308Z,ipfs6,0.05791297561936118,132747264,0.0,0.0
2025-02-07T23:19:36.524675647Z,ipfs6,1.3600410208097193,132980736,28955.613128621826,19787.8792339511
2025-02-07T23:19:38.40009135Z,ipfs6,0.08227512310608585,132984832,0.0,0.0
2025-02-07T23:19:36.517278964Z,ipfs10,0.05429936808654858,35119104,0.0,0.0
2025-02-07T23:19:37.732555328Z,ipfs10,0.08746977026636725,35119104,0.0,0.0
2025-02-07T23:19:35.675870504Z,ipfs7,0.15073540042751615,28377088,515.3030167099051,446.3488000854142
2025-02-07T23:19:37.138529838Z,ipfs7,0.08224746848034985,28377088,141.52307544000345,133.31883918261195
2025-02-07T23:19:35.424469036Z,ipfs3,0.07264388483924328,34947072,0.0,0.0
2025-02-07T23:19:37.301033748Z,ipfs3,0.13061105296701844,35012608,189.7084245461386,174.25464838929022
2025-02-07T23:19:41.450188634Z,ipfs11,0.0716813997232156,315772928,400.26475027926966,136.5609148011626
2025-02-07T23:19:43.067854656Z,ipfs11,23.039613863430397,323534848,309924.29834094306,50722647.93844959
2025-02-07T23:19:40.937345129Z,ipfs9,0.06294218835129868,30326784,0.0,0.0
2025-02-07T23:19:42.72926977Z,ipfs9,34.32807917786278,134631424,27208560.673915897,26626502.931221627
2025-02-07T23:19:40.643121472Z,ipfs0,0.05527291070669796,48746496,0.0,0.0
2025-02-07T23:19:42.269564645Z,ipfs0,0.08128166803263318,48746496,424.2386606846966,0.0
2025-02-07T23:19:40.673714633Z,ipfs12,0.1601350428938712,157540352,573.0602507450043,442.2530195966881
2025-02-07T23:19:41.990313624Z,ipfs12,0.065471719179492,157540352,423.81924944497143,0.0
2025-02-07T23:19:39.881688637Z,ipfs15,0.059632213081779295,32964608,0.0,0.0
2025-02-07T23:19:41.31475693Z,ipfs15,0.0558943018515598,32964608,251.90815191526954,0.0
2025-02-07T23:19:42.665727669Z,ipfs15,0.0814965761815338,32964608,243.527461977517,0.0
2025-02-07T23:19:41.722105202Z,ipfs8,0.07859261708622664,119492608,521.8208993529953,251.85845448363958
2025-02-07T23:19:43.396002402Z,ipfs8,1.7142631834575244,119615488,30130.288781209358,3829.3873517904626
2025-02-07T23:19:41.261313999Z,ipfs14,0.06532556564706767,457539584,95.11220107288841,0.0
2025-02-07T23:19:42.784453609Z,ipfs14,0.08928923145607102,457547776,343.36961802592015,0.0
2025-02-07T23:19:40.909560005Z,ipfs4,0.12345123463970323,195981312,493.29551118065734,371.88198605357644
2025-02-07T23:19:42.114557229Z,ipfs4,0.23385950338465572,196071424,970.9567741662427,343.56932008959353
2025-02-07T23:19:41.557228865Z,ipfs1,0.061544086283590274,360640512,438.7301200414356,0.0
2025-02-07T23:19:42.589983269Z,ipfs1,0.08491849470590797,360640512,40.667922208074515,0.0
2025-02-07T23:19:41.256905363Z,ipfs13,0.08066311424196781,33939456,211.8539657759548,147.84461248001125
2025-02-07T23:19:42.386295847Z,ipfs13,0.09243928138198497,33939456,463.0818406396374,0.0
2025-02-07T23:19:41.655925284Z,ipfs5,0.07964868326980083,291307520,476.40963681682894,44.47388405927965
2025-02-07T23:19:43.088978426Z,ipfs5,31.41063170727112,379781120,32145709.195682228,103998.24709902566
2025-02-07T23:19:41.413735968Z,ipfs2,0.06605885048425318,49291264,284.4200506960901,0.0
2025-02-07T23:19:42.801943152Z,ipfs2,0.08298468241070502,49291264,95.08661526226616,0.0
2025-02-07T23:19:41.457706737Z,ipfs6,0.06272106500470281,132988928,284.30832065494855,0.0
2025-02-07T23:19:43.032134099Z,ipfs6,0.9774343444095254,133267456,20552.861102571856,14019.694771688512
2025-02-07T23:19:40.562503476Z,ipfs10,0.0687249440308221,35119104,0.0,0.0
2025-02-07T23:19:42.500230832Z,ipfs10,0.3604738954455401,35225600,7221.34748599777,1088.3886120181016
2025-02-07T23:19:40.546008712Z,ipfs7,1.5749310936107555,69533696,10058.162947084133,14831.90474316159
2025-02-07T23:19:41.84330217Z,ipfs7,0.06020232915951074,69533696,499.50203963332854,0.0
2025-02-07T23:19:43.459508403Z,ipfs7,0.1310474889370675,69533696,802.4957183728826,522.2100125726391
2025-02-07T23:19:40.464434847Z,ipfs3,0.057667211213665706,35012608,0.0,0.0
2025-02-07T23:19:41.738563797Z,ipfs3,0.07495316408307165,35012608,625.5253588922315,51.80009245531653
2025-02-07T23:19:42.802246122Z,ipfs3,0.11930246135361758,35020800,234.09230005556168,245.37385668474536
2025-02-07T23:19:45.874865897Z,ipfs11,0.05932438172986351,322199552,63.53545241305432,0.0
2025-02-07T23:19:46.901606596Z,ipfs11,0.05580764769304041,322199552,0.0,0.0
2025-02-07T23:19:48.130570838Z,ipfs11,25.090238607477524,317583360,206291.64076409073,224663.21226659205
2025-02-07T23:19:45.365148689Z,ipfs9,1.4617822126181657,207413248,9394.2349579852,13730.64776326634
2025-02-07T23:19:47.054422725Z,ipfs9,0.11484223400111528,207552512,1011.0852354324994,903.3466447716594
2025-02-07T23:19:45.741375281Z,ipfs0,0.06995367436768332,48746496,58.40792228758024,0.0
2025-02-07T23:19:47.004688211Z,ipfs0,0.3548605927430495,48902144,1209.5181479174205,1404.2442371763768
2025-02-07T23:19:48.13950961Z,ipfs0,5.731522049467225,49164288,105064.09872296029,78286.0949655097
2025-02-07T23:19:44.79110074Z,ipfs12,0.057004904299176755,157552640,0.0,0.0
2025-02-07T23:19:45.86040731Z,ipfs12,0.06630505938464416,157560832,80.42644720845414,0.0
2025-02-07T23:19:46.972266231Z,ipfs12,0.05414321509966129,157560832,0.0,0.0
2025-02-07T23:19:48.462873831Z,ipfs12,26.299889910620305,155734016,257147.59155162962,264366.79822381085
2025-02-07T23:19:45.529467147Z,ipfs15,0.06381915642982174,32964608,84.57290128450657,36.72244397879891
2025-02-07T23:19:47.526855797Z,ipfs15,0.4316637528612367,33202176,5299.4210438833115,4164.438757016664
2025-02-07T23:19:46.211231315Z,ipfs8,0.06612226374531889,119750656,47.9470040649024,0.0
2025-02-07T23:19:47.247049256Z,ipfs8,0.777453181929644,119926784,2893.365436785227,2875.0224460281634
2025-02-07T23:19:48.551758679Z,ipfs8,26.60876869861402,118333440,298093.2913009721,29873343.404544618
2025-02-07T23:19:46.590607894Z,ipfs14,0.058768230383955906,457547776,44.76587965474055,0.0
2025-02-07T23:19:48.095287921Z,ipfs14,8.336988595581785,460824576,39866.948454156365,57357.71060956483
2025-02-07T23:19:45.070589152Z,ipfs4,0.14750171927245134,196169728,426.17630419095946,452.60059014238624
2025-02-07T23:19:46.158781604Z,ipfs4,0.058445568429100744,196169728,79.0301711462683,0.0
2025-02-07T23:19:47.4270801Z,ipfs4,27.20854994287264,198033408,167769.13135665056,238163.12482307866
2025-02-07T23:19:48.498519358Z,ipfs4,18.091326425383027,197890048,288892.68412412656,225763.61221779545
2025-02-07T23:19:45.479784333Z,ipfs1,0.059847380300799675,360640512,76.36312619983342,0.0
2025-02-07T23:19:47.48075462Z,ipfs1,1.2291063416369894,360787968,5355.91309397561,4092.0235526240826
2025-02-07T23:19:45.575963364Z,ipfs13,0.06905791797631285,33939456,62.38425363406413,0.0
2025-02-07T23:19:47.311069797Z,ipfs13,0.06501043740267166,33939456,0.0,0.0
2025-02-07T23:19:46.777888351Z,ipfs5,0.08739983017566204,379904000,538.4404464964884,422.34959047568503
2025-02-07T23:19:48.184096389Z,ipfs5,55.4835415528855,345071616,443580.181594757,518273.25687238306
2025-02-07T23:19:45.839973729Z,ipfs2,0.08677685950413225,49291264,205.21081383947333,136.57374982490546
2025-02-07T23:19:46.857627907Z,ipfs2,0.058369544069005776,49291264,0.0,0.0
2025-02-07T23:19:48.520279548Z,ipfs2,7.923907107440402,51789824,154690.2177966285,109372.2558899878
2025-02-07T23:19:46.02269305Z,ipfs6,0.0657745298142462,133120000,70.26844178913258,0.0
2025-02-07T23:19:47.666326098Z,ipfs6,14.120036309742545,112889856,135208.16044428328,136529.62091363294
2025-02-07T23:19:44.927492774Z,ipfs10,4.392275801228032,35450880,96127.81169860577,64808.37708455371
2025-02-07T23:19:46.232712326Z,ipfs10,0.056848653866781076,35450880,65.88927537120179,0.0
2025-02-07T23:19:47.636676326Z,ipfs10,0.7455319367163261,35688448,7800.769820308783,3959.503235125687
2025-02-07T23:19:46.102173436Z,ipfs7,0.07020939800028954,69623808,58.45119291408422,0.0
2025-02-07T23:19:48.097975999Z,ipfs7,4.950491080778554,72155136,71506.09128560849,57412.50885608893
2025-02-07T23:19:46.561122131Z,ipfs3,0.13081174033954449,35045376,269.4348264890661,234.3403742993138
2025-02-07T23:19:48.522774995Z,ipfs3,4.746152732492818,35581952,95038.26366756183,64994.70854157618
2025-02-07T23:19:50.468553644Z,ipfs11,0.05795558420775449,312737792,0.0,0.0
2025-02-07T23:19:52.46131928Z,ipfs11,13.417641990468482,392458240,11881212.31038205,38669.03992809961
2025-02-07T23:19:50.194586598Z,ipfs9,0.08175859662566194,252272640,0.0,0.0
2025-02-07T23:19:51.820402713Z,ipfs9,0.04902153749255758,252272640,0.0,0.0
2025-02-07T23:19:53.135374266Z,ipfs9,3.5648667804333476,252272640,803.0589244485814,817.5079013089252
2025-02-07T23:19:51.120498851Z,ipfs0,0.06046017576684322,49258496,0.0,0.0
2025-02-07T23:19:52.27697434Z,ipfs0,3.7603158571932567,49262592,0.0,0.0
2025-02-07T23:19:51.837864917Z,ipfs12,0.8296862798035447,155820032,19593.79246047115,13241.043639744703
2025-02-07T23:19:50.004169964Z,ipfs15,0.07410594961300694,33579008,0.0,55.57946220975521
2025-02-07T23:19:51.451335344Z,ipfs15,0.05949559345645213,33579008,0.0,0.0
2025-02-07T23:19:52.605901676Z,ipfs15,4.217515499330485,33591296,0.0,0.0
2025-02-07T23:19:50.772383063Z,ipfs8,1.755657062606702,119504896,44161.22527924614,29808.291039555887
2025-02-07T23:19:51.807835395Z,ipfs8,4.702680568486033,119513088,0.0,0.0
2025-02-07T23:19:53.100790138Z,ipfs8,0.08113198061804161,119513088,115.2398962067512,51.04586006473543
2025-02-07T23:19:51.059864597Z,ipfs14,0.052492014956400344,461090816,0.0,0.0
2025-02-07T23:19:52.146809501Z,ipfs14,0.052624557820312896,461090816,0.0,0.0
2025-02-07T23:19:53.562530891Z,ipfs14,3.218501385513106,461090816,105.24672587324763,46.61935508479425
2025-02-07T23:19:51.522417059Z,ipfs4,3.288835630333204,197939200,100.42143303406849,44.481977048647785
2025-02-07T23:19:53.331081825Z,ipfs4,0.12274253260970529,197967872,114.44911824418466,144.3054099600589
2025-02-07T23:19:50.455102907Z,ipfs1,0.07120981530541308,363905024,0.0,0.0
2025-02-07T23:19:51.581429104Z,ipfs1,0.06871894218996791,363884544,117.19509520769722,58.59754760384861
2025-02-07T23:19:53.086339211Z,ipfs1,3.167166142825817,363888640,0.0,0.0
2025-02-07T23:19:50.200988272Z,ipfs13,0.8532478410702867,34766848,18063.636032015547,12124.55752867159
2025-02-07T23:19:51.271315311Z,ipfs13,0.056244493505255864,34766848,0.0,0.0
2025-02-07T23:19:52.540825526Z,ipfs13,3.732306165370891,34766848,0.0,0.0
2025-02-07T23:19:51.505901194Z,ipfs5,0.04767873047515895,345071616,0.0,0.0
2025-02-07T23:19:52.760925723Z,ipfs5,3.508140083376891,345063424,0.0,0.0
2025-02-07T23:19:52.25549327Z,ipfs2,2.761414382466706,51875840,220.46177861458057,205.31156160078237
2025-02-07T23:19:53.413640448Z,ipfs2,0.0815956482320943,51875840,0.0,0.0
2025-02-07T23:19:50.954834924Z,ipfs6,1.241259289833139,104427520,29868.66909487638,20173.9331928544
2025-02-07T23:19:52.724459316Z,ipfs6,2.6630500812318996,104431616,0.0,0.0
2025-02-07T23:19:50.453778418Z,ipfs10,0.07525726940916803,36032512,0.0,0.0
2025-02-07T23:19:51.746235602Z,ipfs10,1.038641904527578,36122624,24033.29472469877,16241.159280347432
2025-02-07T23:19:51.037356118Z,ipfs7,6.118741894136474,135254016,42177.035851618144,62485.62117776143
2025-02-07T23:19:52.565355124Z,ipfs7,2.917017615849225,135254016,0.0,0.0
2025-02-07T23:19:51.547823105Z,ipfs3,0.10751269746013638,35594240,359.8207213383597,271.2589947438925
2025-02-07T23:19:53.143831338Z,ipfs3,3.0610748818301663,35663872,327.0660297442118,259.39719600403004
2025-02-07T23:19:55.472055314Z,ipfs11,0.08102426620765363,363520000,0.0,0.0
2025-02-07T23:19:56.627307655Z,ipfs11,0.0811944060689789,363520000,460.5055866598803,574.7663713198506
2025-02-07T23:19:58.343738297Z,ipfs11,0.07305857328374982,363520000,0.0,0.0
2025-02-07T23:19:56.148395128Z,ipfs9,18.99067848621038,263389184,262690.55161234393,43300633.81890338
2025-02-07T23:19:57.90835221Z,ipfs9,0.09295692219403338,263389184,377.28237369705477,302.28045603438727
2025-02-07T23:19:55.384816625Z,ipfs0,0.14512501436474973,49344512,338.1872506689869,389.4078439741927
2025-02-07T23:19:56.876394154Z,ipfs0,0.09848630108515946,49344512,400.9176858333925,400.9176858333925
2025-02-07T23:19:58.078637332Z,ipfs0,0.05814132417489642,49344512,0.0,0.0
2025-02-07T23:19:55.334170861Z,ipfs12,0.10736897350826118,155889664,194.04031356914672,201.43232551463802
2025-02-07T23:19:56.54634968Z,ipfs12,0.0566752188224424,155885568,0.0,0.0
2025-02-07T23:19:57.715567348Z,ipfs12,0.10904640416275026,155885568,567.8965675613033,455.0014667810442
2025-02-07T23:19:56.132498423Z,ipfs15,0.07333635463515319,33689600,0.0,0.0
2025-02-07T23:19:57.880902845Z,ipfs15,0.10764102575834876,33689600,304.27750108098587,379.77492616123044
2025-02-07T23:19:55.577734686Z,ipfs8,1.3750708763777677,119599104,33685.98653003084,4016.097581213957
2025-02-07T23:19:56.649775814Z,ipfs8,5.771234495695594,119500800,115148.58107105979,77855.2312831319
2025-02-07T23:19:58.608605082Z,ipfs8,0.06718296125748532,119500800,0.0,0.0
2025-02-07T23:19:56.774371919Z,ipfs14,0.07786992731932464,461119488,413.6450539202525,331.4144106710457
2025-02-07T23:19:58.349524822Z,ipfs14,0.07567518837852576,461119488,0.0,0.0
2025-02-07T23:19:56.506896986Z,ipfs4,0.06229390607987451,197967872,35.38208090595282,35.38208090595282
2025-02-07T23:19:58.345094216Z,ipfs4,0.099118810922436,197967872,325.3186000637581,325.3186000637581
2025-02-07T23:19:55.954061708Z,ipfs1,0.0700977795054909,363884544,0.0,0.0
2025-02-07T23:19:57.430263572Z,ipfs1,0.09829278106925747,363884544,449.8029402480148,360.38428345172275
2025-02-07T23:19:58.625173487Z,ipfs1,0.049961921818379634,363884544,0.0,0.0
2025-02-07T23:19:55.456396878Z,ipfs13,0.08325780614710432,34766848,0.0,0.0
2025-02-07T23:19:56.611866339Z,ipfs13,0.07589985027737631,34770944,403.29909041342484,517.5383177408328
2025-02-07T23:19:58.375969037Z,ipfs13,0.07652614388162143,34766848,37.412781453237145,37.412781453237145
2025-02-07T23:19:56.094786528Z,ipfs5,4.790885195101083,344985600,84136.43192940461,46202.47181351346
2025-02-07T23:19:57.935049095Z,ipfs5,0.8942743510030903,344973312,18978.265606600795,12867.725971776861
2025-02-07T23:19:56.137940798Z,ipfs2,0.070689056439414,51875840,0.0,0.0
2025-02-07T23:19:57.147790633Z,ipfs2,0.08407189186512849,51875840,592.1671535376541,592.1671535376541
2025-02-07T23:19:58.590953848Z,ipfs2,0.08529875003724459,51879936,0.0,0.0
2025-02-07T23:19:55.812514409Z,ipfs6,69.71305579137693,274964480,50592499.04411336,53192624.92952361
2025-02-07T23:19:57.309197154Z,ipfs6,21.76867112140647,270962688,190874.0862293485,217895.1721907712
2025-02-07T23:19:58.472568728Z,ipfs6,0.04607300680522379,270962688,0.0,0.0
2025-02-07T23:19:55.671758999Z,ipfs10,0.10551069590791502,36184064,125.2248011490507,131.25973132490859
2025-02-07T23:19:56.787789977Z,ipfs10,0.07643156865714304,36184064,535.827409812093,535.827409812093
2025-02-07T23:19:57.825251337Z,ipfs10,0.11094382252072844,36188160,0.0,0.0
2025-02-07T23:19:55.93043998Z,ipfs7,85.48531377162156,297664512,52109422.96935512,104405957.11339502
2025-02-07T23:19:57.56278039Z,ipfs7,19.819891567372196,282607616,175252.8563114528,199542.99016754987
2025-02-07T23:19:55.663343657Z,ipfs3,0.08793890937805654,35663872,0.0,0.0
2025-02-07T23:19:56.876669914Z,ipfs3,0.08283017095158268,35663872,438.46418851982077,547.2560548442875
2025-02-07T23:20:00.938883206Z,ipfs11,0.0640524434902839,363520000,0.0,0.0
2025-02-07T23:20:02.504206489Z,ipfs11,7.521642498065894,363950080,174369.12381661803,117415.38327872267
2025-02-07T23:20:03.685258567Z,ipfs11,5.036272746669918,364163072,125737.90146411843,84916.66751336944
2025-02-07T23:20:00.25365255Z,ipfs9,0.06883661490544227,263389184,0.0,0.0
2025-02-07T23:20:01.935946914Z,ipfs9,0.060809750483862536,263389184,0.0,0.0
2025-02-07T23:20:00.627062615Z,ipfs0,0.06443414664465914,49344512,29.005725177660064,29.005725177660064
2025-02-07T23:20:01.706788616Z,ipfs0,0.10734204788992764,49344512,132.44100818170537,61.126619160787094
2025-02-07T23:20:03.472023904Z,ipfs0,0.060671808569397266,49344512,0.0,0.0
2025-02-07T23:20:00.739808351Z,ipfs12,40.361192693173884,358354944,75425111.61743207,43960.80548933872
2025-02-07T23:20:01.803544607Z,ipfs12,76.52039603811473,567263232,127862902.0734468,72046.07158167064
2025-02-07T23:20:03.641732117Z,ipfs12,88.00672183693943,713670656,58066195.079067,453732.1536208484
2025-02-07T23:20:01.33471492Z,ipfs15,0.09481817814365207,33685504,178.52090378733783,474.93297045310624
2025-02-07T23:20:03.202196883Z,ipfs15,0.07421742385217346,33685504,0.0,0.0
2025-02-07T23:20:00.74061376Z,ipfs8,0.05113930546999479,119500800,0.0,0.0
2025-02-07T23:20:02.267604088Z,ipfs8,0.07367415981988142,119500800,0.0,0.0
2025-02-07T23:20:03.505555433Z,ipfs8,0.0629265617136704,119500800,53.31390337743578,53.31390337743578
2025-02-07T23:20:01.458945726Z,ipfs14,0.0681166059846165,461119488,78.3642369734526,36.16810937236274
2025-02-07T23:20:02.974162594Z,ipfs14,0.07609471118658251,461119488,0.0,0.0
2025-02-07T23:20:00.890333932Z,ipfs4,0.06101382601269403,197967872,0.0,0.0
2025-02-07T23:20:02.150330536Z,ipfs4,0.07865098091503392,197967872,0.0,0.0
2025-02-07T23:20:01.606433559Z,ipfs1,0.05497686238672401,363884544,0.0,0.0
2025-02-07T23:20:02.685888491Z,ipfs1,0.08087414482308201,363884544,0.0,0.0
2025-02-07T23:20:01.674171656Z,ipfs13,0.06726406398426389,34766848,0.0,0.0
2025-02-07T23:20:03.078635548Z,ipfs13,10.746448467173243,35717120,237860.13739049205,160227.67404504496
2025-02-07T23:20:00.53503797Z,ipfs5,0.07514540398940255,344973312,0.0,0.0
2025-02-07T23:20:02.397586357Z,ipfs5,0.08021235334669131,344973312,0.0,0.0
2025-02-07T23:20:01.671767769Z,ipfs2,0.06613190256230539,51879936,0.0,0.0
