timestamp,service,cpu_percent,memory_usage_bytes,network_rx_bytes_sec,network_tx_bytes_sec
2025-02-07T23:30:07.613239264Z,ipfs8,1.9198593840825982,123011072,37971.21864052826,4505.7375108030055
2025-02-07T23:30:08.89375027Z,ipfs8,4.837053332614871,123097088,98347.45660130995,83142.58916948
2025-02-07T23:30:10.438734227Z,ipfs8,0.09359320225969979,123097088,0.0,0.0
2025-02-07T23:30:07.719249578Z,ipfs0,1.566829741509355,42942464,31597.684770449727,7887.236995400176
2025-02-07T23:30:09.02659842Z,ipfs0,5.838262549709678,43032576,99202.8858576301,132784.02497894582
2025-02-07T23:30:10.514062399Z,ipfs0,0.07711069519291792,43024384,0.0,0.0
2025-02-07T23:30:08.08389729Z,ipfs7,28.963526055697535,384970752,233115.91183580676,172885.61273883883
2025-02-07T23:30:09.977896343Z,ipfs7,0.4744441147493724,385007616,5816.243454350197,5781.396679841563
2025-02-07T23:30:07.76182372Z,ipfs11,0.3227237961645495,32440320,4332.690571545248,3656.9666404800755
2025-02-07T23:30:09.033141444Z,ipfs11,0.7750992864901941,32477184,13261.796194666807,11757.062142448682
2025-02-07T23:30:10.231118424Z,ipfs11,0.08798165574130387,32477184,0.0,0.0
2025-02-07T23:30:08.476264466Z,ipfs3,3.2308181900694852,33816576,63716.00399363081,55226.17688288375
2025-02-07T23:30:09.964060485Z,ipfs3,0.1394680453503034,33816576,580.724776783914,625.0856972326852
2025-02-07T23:30:07.55042693Z,ipfs15,2.505374533521817,30183424,48345.3485321356,5682.908396019908
2025-02-07T23:30:09.105796468Z,ipfs15,4.484253325240971,30392320,80621.02025490942,54942.98484739381
2025-02-07T23:30:10.574760235Z,ipfs15,0.04309159380352412,30392320,0.0,0.0
2025-02-07T23:30:08.16140444Z,ipfs13,1.2358323196234822,34381824,12507.69857733355,10840.822529790812
2025-02-07T23:30:09.774035366Z,ipfs13,0.5460628102453438,34385920,9069.628279182827,7637.190064707761
2025-02-07T23:30:08.83742134Z,ipfs12,13.405856405994903,174641152,173975.63258334066,28745120.011415668
2025-02-07T23:30:09.868864261Z,ipfs12,0.0963697495937734,174641152,0.0,0.0
2025-02-07T23:30:07.369623873Z,ipfs10,3.2542711153409036,34889728,64401.67425873396,74745.25345296964
2025-02-07T23:30:08.50487416Z,ipfs10,0.8767255055507746,34897920,15500.591501232773,18877.830110980256
2025-02-07T23:30:10.215721318Z,ipfs10,0.1426775329938142,34897920,777.3909007856324,931.7000720693972
2025-02-07T23:30:08.435678682Z,ipfs2,7.879799666110185,37679104,159001.23394062568,193889.09051317413
2025-02-07T23:30:09.479393252Z,ipfs2,0.17830538030017773,37679104,1592.3887268076055,1845.331340452135
2025-02-07T23:30:08.178035135Z,ipfs5,9.413373564454073,318763008,46375.29533718588,55526.39386539471
2025-02-07T23:30:09.734542772Z,ipfs5,0.09071594281297804,318763008,213.29810916365938,170.89547300461868
2025-02-07T23:30:13.40908254Z,ipfs1,16.881586596392225,261824512,30294805.3080844,14863.764494625217
2025-02-07T23:30:15.370505713Z,ipfs1,81.90774564411079,352083968,67267657.95276393,352873.5485680054
2025-02-07T23:30:13.478027098Z,ipfs6,0.050238335410114916,95924224,0.0,0.0
2025-02-07T23:30:15.035575165Z,ipfs6,0.5154897312956005,95928320,0.0,0.0
2025-02-07T23:30:13.737460604Z,ipfs14,0.06871513426835603,415256576,0.0,0.0
2025-02-07T23:30:15.735192484Z,ipfs14,1.0874331491911828,415260672,18801.32069767116,15674.77519507121
2025-02-07T23:30:12.840833442Z,ipfs9,0.05963858050481069,33857536,0.0,0.0
2025-02-07T23:30:14.697507429Z,ipfs9,0.0782043589773972,33857536,22.6210955719744,22.6210955719744
2025-02-07T23:30:15.912886804Z,ipfs9,1.2669299041698106,33865728,22055.671523039317,18473.249908053374
2025-02-07T23:30:13.512177357Z,ipfs4,0.0697517416250927,33067008,47.70585437571107,47.70585437571107
2025-02-07T23:30:15.263145789Z,ipfs4,2.0353884251454053,33665024,32734.464593299246,21988.97981002508
2025-02-07T23:30:13.732970348Z,ipfs8,0.06435691323331248,123097088,0.0,0.0
2025-02-07T23:30:15.149752262Z,ipfs8,0.8913156717123736,123125760,16837.452762669203,14132.025957416174
2025-02-07T23:30:13.490523537Z,ipfs0,0.060678269928826446,43024384,0.0,0.0
2025-02-07T23:30:14.586433229Z,ipfs0,0.06277887782755884,43024384,38.32431495287022,38.32431495287022
2025-02-07T23:30:12.851314283Z,ipfs7,0.05927619850004137,385007616,0.0,0.0
2025-02-07T23:30:14.557762005Z,ipfs7,0.07624023703036951,385007616,0.0,0.0
2025-02-07T23:30:15.91729398Z,ipfs7,1.402619144291254,385011712,23647.91309925209,23633.202111320985
2025-02-07T23:30:13.596171942Z,ipfs11,0.059939426963871605,32477184,0.0,0.0
2025-02-07T23:30:15.10737787Z,ipfs11,0.14657235744597502,32481280,1326.0993423103112,1107.7296901334637
2025-02-07T23:30:13.381067546Z,ipfs3,0.06780952052141584,33816576,0.0,0.0
2025-02-07T23:30:15.04101613Z,ipfs3,0.0798220179849549,33816576,0.0,0.0
2025-02-07T23:30:13.163848011Z,ipfs15,0.04508188335343207,30392320,0.0,0.0
2025-02-07T23:30:14.813193185Z,ipfs15,0.07457505858386208,30392320,25.46465415058705,25.46465415058705
2025-02-07T23:30:12.889707858Z,ipfs13,0.05831740502392074,34390016,0.0,0.0
2025-02-07T23:30:14.246738045Z,ipfs13,0.06027865244051168,34390016,61.89983869196798,61.89983869196798
2025-02-07T23:30:15.357773644Z,ipfs13,0.6487644403641649,34410496,10899.746632644335,9040.219255018968
2025-02-07T23:30:13.179323717Z,ipfs12,0.05741060827294132,174641152,0.0,0.0
2025-02-07T23:30:15.175331419Z,ipfs12,0.1491476988068184,174641152,1539.071987687424,1291.0769896713841
2025-02-07T23:30:13.324000987Z,ipfs10,0.05074018125914306,34897920,0.0,0.0
2025-02-07T23:30:15.016093462Z,ipfs10,0.07647333804938618,34897920,49.64266148491838,49.64266148491838
2025-02-07T23:30:12.302613517Z,ipfs2,0.05050092220834705,37679104,0.0,0.0
2025-02-07T23:30:13.7972094Z,ipfs2,0.062090731419448986,37679104,28.10140861656096,28.10140861656096
2025-02-07T23:30:15.412285725Z,ipfs2,3.7100833702250964,37748736,63841.22197902896,85566.39433837846
2025-02-07T23:30:13.386597161Z,ipfs5,0.049421742437980934,318763008,0.0,0.0
2025-02-07T23:30:14.544168617Z,ipfs5,0.07023327294826841,318763008,0.0,0.0
2025-02-07T23:30:18.287741244Z,ipfs1,11.287245131313686,365707264,158395.9688199926,13085556.574125148
2025-02-07T23:30:19.343327923Z,ipfs1,35.83042973286876,371396608,450954.25668775453,78528023.29701228
2025-02-07T23:30:17.801186362Z,ipfs6,19.426954448772342,117211136,257182.14824077886,38622788.8367946
2025-02-07T23:30:19.318808515Z,ipfs6,85.58270768346794,222588928,63962263.98932013,65675226.7692482
2025-02-07T23:30:19.219245924Z,ipfs14,1.477507685484925,415932416,32717.489036045175,9322.07381346644
2025-02-07T23:30:18.862262766Z,ipfs9,0.33640128343195924,33910784,4635.232205704389,3933.0084044809096
2025-02-07T23:30:20.682474626Z,ipfs9,1.7357318817808034,34000896,38219.17446978704,8377.046190223997
2025-02-07T23:30:18.13593296Z,ipfs4,1.179932802432145,33275904,21817.803741513428,6817.611923203733
2025-02-07T23:30:19.3458056Z,ipfs4,1.6567069189251735,33280000,41634.225164687115,5136.915536379942
2025-02-07T23:30:20.393804896Z,ipfs4,2.865065400513739,33304576,62052.2440754043,22501.82251212782
2025-02-07T23:30:18.185631026Z,ipfs8,11.354689212033039,119635968,2599860.9214412016,9680072.421499532
2025-02-07T23:30:19.516090077Z,ipfs8,1.537364172815547,119644160,36735.44243001851,4365.41073419023
2025-02-07T23:30:17.55976308Z,ipfs0,53.08457356300404,123351040,37596555.8132488,41772746.608549714
2025-02-07T23:30:18.863594475Z,ipfs0,51.522279676707306,118923264,433540.61943468265,414857.25943640067
2025-02-07T23:30:20.674987073Z,ipfs0,5.986332065984577,119087104,116254.1756537648,102274.8790571676
2025-02-07T23:30:18.777548032Z,ipfs7,1.3251077673743725,385060864,27134.85732174216,9945.573100523663
2025-02-07T23:30:20.031915022Z,ipfs7,15.04711141157253,403554304,205043.65947127115,20751008.27748179
2025-02-07T23:30:18.557540491Z,ipfs11,2.9874125237866545,34689024,61510.052559394906,27758.722031779642
2025-02-07T23:30:19.799028092Z,ipfs11,2.346780637428634,34742272,46606.16937094841,18108.914463933605
2025-02-07T23:30:17.618683627Z,ipfs3,0.9915698094570833,33902592,19509.27696873499,2790.1876133817527
2025-02-07T23:30:19.097603094Z,ipfs3,5.0798555702810155,34013184,105607.47031617667,68650.09601601168
2025-02-07T23:30:20.797264542Z,ipfs3,2.822621687501213,34058240,59846.64000644834,21684.912461955646
2025-02-07T23:30:18.04822632Z,ipfs15,32.88745856299245,96247808,18868307.643208377,20402392.280174833
2025-02-07T23:30:19.941790463Z,ipfs15,1.6344259784428354,96256000,35486.40926926388,9738.219342300523
2025-02-07T23:30:18.323426072Z,ipfs13,2.532882041107028,34545664,52558.87732216775,31078.95005590312
2025-02-07T23:30:19.728128206Z,ipfs13,0.06136532873164558,34545664,0.0,0.0
2025-02-07T23:30:20.997966642Z,ipfs13,0.0956027461770714,34562048,33.07508516834431,0.0
2025-02-07T23:30:18.008743735Z,ipfs12,1.5689781656484598,174796800,28557.35613081907,10889.11995488902
2025-02-07T23:30:19.88948353Z,ipfs12,0.31785411782721346,174813184,4575.865737740045,707.70128944132
2025-02-07T23:30:18.686607504Z,ipfs10,3.498939848499511,35287040,60156.44932827745,46844.069750050585
2025-02-07T23:30:20.458965667Z,ipfs10,1.5875460826762988,35049472,31977.7381319124,10864.622158728653
2025-02-07T23:30:18.360979518Z,ipfs2,1.1787941271458027,38092800,21585.791298607735,18695.146058323957
2025-02-07T23:30:19.553691383Z,ipfs2,1.2941934012569674,37830656,32293.629979408273,5201.590995982266
2025-02-07T23:30:17.890184012Z,ipfs5,16.31446084822391,357584896,19776286.47367888,20545.229426347873
2025-02-07T23:30:19.516054787Z,ipfs5,3.8821061954522804,357617664,24405.395265304116,28711.39759021324
2025-02-07T23:30:20.683124215Z,ipfs5,0.09211101304977422,357617664,35.98755858688853,0.0
2025-02-07T23:30:22.672609093Z,ipfs1,30.91676666823574,370827264,390036.4261491905,60906125.77048495
2025-02-07T23:30:23.822411907Z,ipfs1,24.947947559666794,373972992,331967.59094174474,49537529.07022253
2025-02-07T23:30:25.640617219Z,ipfs1,29.196251689852527,371101696,439913.84914580634,38325577.519818984
2025-02-07T23:30:23.017986352Z,ipfs6,2.698730631299664,216170496,66865.92522738078,22841.065597224555
2025-02-07T23:30:24.553108198Z,ipfs6,2.664218218486869,216203264,62667.98339154803,17429.885051481248
2025-02-07T23:30:25.923577904Z,ipfs6,2.7548233487951936,216248320,51692.52277869839,29398.69489933738
2025-02-07T23:30:23.156555717Z,ipfs14,0.07424680738728234,418594816,0.0,0.0
2025-02-07T23:30:24.469068194Z,ipfs14,0.10826559432173243,418611200,95.99904915227506,0.0
2025-02-07T23:30:24.172618401Z,ipfs9,2.750433713654684,34185216,52398.85920335074,12042.98243215569
2025-02-07T23:30:25.466990015Z,ipfs9,59.58866539140215,107454464,33832439.97861511,31935425.8281236
2025-02-07T23:30:24.202154925Z,ipfs4,10.630761857374543,61480960,5599218.427982087,5700931.553746671
2025-02-07T23:30:25.58330176Z,ipfs4,12.105671666862158,60329984,177764.69685319293,97898.41189852485
2025-02-07T23:30:22.082822434Z,ipfs8,90.2563019896093,283734016,66205168.0646745,63000128.464687645
2025-02-07T23:30:23.259399514Z,ipfs8,88.1175647662669,347865088,66300928.03105959,60090262.685740076
2025-02-07T23:30:25.044091866Z,ipfs8,114.53892324277801,453234688,63407161.01153588,55304514.72859183
2025-02-07T23:30:23.262440091Z,ipfs0,3.550884570104561,119144448,88375.88798931598,20221.618534003053
2025-02-07T23:30:24.357647205Z,ipfs0,3.8516919632544346,119169024,87989.75901359286,30869.963395047693
2025-02-07T23:30:25.888401515Z,ipfs0,12.040994176725981,119300096,236008.52913008883,246195.66566541718
2025-02-07T23:30:22.873776292Z,ipfs7,55.92156127732352,418410496,641255.0583410822,98457889.63869165
2025-02-07T23:30:24.687430607Z,ipfs7,45.034775100432604,420335616,552056.2356436233,93129625.60664824
2025-02-07T23:30:25.978465384Z,ipfs7,25.14308287536744,422883328,321794.52919556794,40472081.70189035
2025-02-07T23:30:22.617646742Z,ipfs11,1.5775226231179724,34873344,30634.029159301106,7335.5425392198695
2025-02-07T23:30:24.190538345Z,ipfs11,1.376191118017003,34889728,25935.665004335962,6126.294748781226
2025-02-07T23:30:25.28346351Z,ipfs11,1.7222638029063375,34893824,35781.144491555664,9165.338423053063
2025-02-07T23:30:23.772276932Z,ipfs3,2.2648313623035343,34164736,52959.3240595339,12061.034755902667
2025-02-07T23:30:25.729361139Z,ipfs3,6.393283889049275,34377728,127843.1953645345,77604.19194874009
2025-02-07T23:30:22.833097638Z,ipfs15,1.5831038005843376,96374784,29281.856257729927,6851.627242798846
2025-02-07T23:30:24.333689976Z,ipfs15,1.806287118683826,96411648,32493.1760265282,11132.27312953821
2025-02-07T23:30:25.510712776Z,ipfs15,4.703306562403624,96464896,93345.6695408671,40951.62116628137
2025-02-07T23:30:24.221688967Z,ipfs13,0.08468699822558064,34553856,0.0,0.0
2025-02-07T23:30:26.019923827Z,ipfs13,0.08502781894468743,34553856,70.06870625919304,0.0
2025-02-07T23:30:23.048686164Z,ipfs12,80.38904784084104,303665152,56577381.72865793,59103072.060682684
2025-02-07T23:30:24.691078934Z,ipfs12,55.057318837403,378200064,37744350.92231331,39653841.47024584
2025-02-07T23:30:23.448136364Z,ipfs10,3.054203446365005,35094528,69949.11545781785,25566.67178904835
2025-02-07T23:30:24.872229951Z,ipfs10,3.5393755885324905,35119104,77009.71776421905,34872.72249775822
2025-02-07T23:30:22.350193333Z,ipfs2,95.05357253790294,236027904,60604883.324014954,83983540.79000285
2025-02-07T23:30:24.053753678Z,ipfs2,88.17376552630961,328163328,52889016.53008993,83103244.38235225
2025-02-07T23:30:25.617898659Z,ipfs2,152.51028517177116,394096640,45056207.06520176,70549852.47531399
2025-02-07T23:30:23.946146735Z,ipfs5,0.08920856327555927,357621760,0.0,0.0
2025-02-07T23:30:25.357616144Z,ipfs5,2.469482171069877,357707776,42408.26939290243,17737.536043982516
2025-02-07T23:30:29.493926897Z,ipfs1,6.977642596844149,374071296,143998.18355851434,191383.30950688673
2025-02-07T23:30:30.975346793Z,ipfs1,49.36196352148614,372015104,603394.0408526954,29998713.39660596
2025-02-07T23:30:28.622661282Z,ipfs6,1.1950141705209665,216317952,18003.228439010967,24011.869761706403
2025-02-07T23:30:29.711960181Z,ipfs6,59.79019534581415,220794880,538824.5100748279,2001273.295945374
2025-02-07T23:30:27.674828346Z,ipfs14,0.1959073057577915,418656256,1978.2121065968474,505.270894099814
2025-02-07T23:30:28.847669429Z,ipfs14,0.11928300596585556,418693120,700.8622652175359,707.6833091612589
2025-02-07T23:30:30.483917175Z,ipfs14,21.78386161510969,407183360,205151.66405092628,163104.859410065
2025-02-07T23:30:27.540593847Z,ipfs9,43.46530476516629,166092800,29096120.268211216,30940620.300472002
2025-02-07T23:30:29.530862914Z,ipfs9,24.147188143914214,148463616,222632.71949671124,963946.0796505397
2025-02-07T23:30:31.020642512Z,ipfs9,33.664500798775656,149909504,317736.8470512424,264094.69854609406
2025-02-07T23:30:29.039455907Z,ipfs4,2.309614070517982,62550016,45492.62916907864,32093.690290176146
2025-02-07T23:30:30.420160913Z,ipfs4,6.694550972148286,58482688,63586.356245541225,50311.25403326561
2025-02-07T23:30:27.476862014Z,ipfs8,14.12211196265776,451325952,48995.24132301089,2618568.2762370002
2025-02-07T23:30:29.010939862Z,ipfs8,26.881375576323745,446885888,273350.68578695855,242318.34516781103
2025-02-07T23:30:30.23515376Z,ipfs8,29.09294231141527,445206528,225800.9444450344,189721.37972947475
2025-02-07T23:30:28.787885353Z,ipfs0,2.889080799357605,124383232,58555.52020362711,75220.21726285169
2025-02-07T23:30:30.33427782Z,ipfs0,15.320376232309549,129421312,214266.1756289669,245399.4315775179
2025-02-07T23:30:29.529838685Z,ipfs7,28.383351559481635,407572480,250444.19415322624,211582.66267655898
2025-02-07T23:30:28.144124413Z,ipfs11,0.2631616339347667,34938880,4100.466764076928,2616.223307891415
2025-02-07T23:30:29.252403385Z,ipfs11,0.49446032993497124,34947072,8992.320525788182,6767.2490410808105
2025-02-07T23:30:30.709042603Z,ipfs11,8.60501469478711,35143680,157791.3264714181,114499.19987038655
2025-02-07T23:30:28.187688154Z,ipfs3,2.5300020137558907,34791424,63708.83280517881,54670.52341644219
2025-02-07T23:30:29.272625147Z,ipfs3,3.544537609096196,34836480,68872.20179604899,58878.07310470562
2025-02-07T23:30:31.097567063Z,ipfs3,74.20767344934798,166076416,52701020.635176346,42721944.587827995
2025-02-07T23:30:27.962529377Z,ipfs15,0.7716896249146901,96518144,13258.214131509672,11166.901124002396
2025-02-07T23:30:29.167541471Z,ipfs15,2.552339727737151,94482432,21585.677155082274,18403.96610158239
2025-02-07T23:30:30.463293114Z,ipfs15,13.945801357049806,94617600,109166.72326185874,104438.96671585304
2025-02-07T23:30:28.763408955Z,ipfs13,0.10519389710386762,34566144,565.1593687541123,570.6597032432035
2025-02-07T23:30:30.591638348Z,ipfs13,1.9950443871941714,34623488,35731.828052269135,26359.92189166571
2025-02-07T23:30:27.423266063Z,ipfs12,3.8698715835382242,361025536,74656.71535079183,51169.96810441732
2025-02-07T23:30:29.12496364Z,ipfs12,3.440277746762931,361103360,48992.944677480205,35164.371502749615
2025-02-07T23:30:30.715332357Z,ipfs12,43.86879296164671,361095168,298526.3825067343,239349.66158860948
2025-02-07T23:30:28.068121882Z,ipfs10,0.9488358312249627,35254272,16198.476666598492,19519.540269278117
2025-02-07T23:30:30.037833637Z,ipfs10,8.283495252097769,42045440,160600.12834363602,176785.2356080483
2025-02-07T23:30:28.49167382Z,ipfs2,53.30188274196138,388628480,437085.71651268343,500591.51507785474
2025-02-07T23:30:30.098499103Z,ipfs2,11.22583672562544,389169152,194046.1617259833,240366.58536782695
2025-02-07T23:30:28.559170009Z,ipfs5,14.027193026156995,407973888,4913478.675954008,41851.49675515804
2025-02-07T23:30:30.137479678Z,ipfs5,27.07258211161439,371204096,152601.9302937511,170893.65897298945
2025-02-07T23:30:34.537127184Z,ipfs1,90.27044677428631,362307584,800396.5390036184,824614.979304152
2025-02-07T23:30:35.820773918Z,ipfs1,7.042985371356276,369815552,38606.4382236224,4336136.286795581
2025-02-07T23:30:33.547940885Z,ipfs6,16.922939634343432,234676224,292876.4986871166,342243.6115940495
2025-02-07T23:30:34.991808275Z,ipfs6,6.607529220122616,226881536,106767.37762731774,118102.2087891691
2025-02-07T23:30:32.70993685Z,ipfs14,45.95121257637846,403836928,335620.43369839445,289128.00956644746
2025-02-07T23:30:33.820818359Z,ipfs14,2.023336285926214,403861504,32359.697827323726,19803.076457752715
2025-02-07T23:30:35.602014355Z,ipfs14,3.029312888643361,403877888,6278.36577221148,3147.8849043002565
2025-02-07T23:30:34.346099236Z,ipfs9,17.410316401364266,235245568,228257.52145925147,14894812.562975602
2025-02-07T23:30:35.724632805Z,ipfs9,2.837436608336543,232914944,5892.495863356191,2170.4231962528283
2025-02-07T23:30:33.296627912Z,ipfs4,13.842772142923204,59387904,280914.3878903721,198549.18765607176
2025-02-07T23:30:34.844426338Z,ipfs4,10.81736065212602,59613184,137885.4747935617,90348.9406570233
2025-02-07T23:30:33.744059749Z,ipfs8,73.97561927415309,462733312,664789.1773363313,11817669.212519899
2025-02-07T23:30:35.270872723Z,ipfs8,8.854784443150537,465580032,58044.43635206145,6124169.102568553
2025-02-07T23:30:33.53177013Z,ipfs0,19.057776047661452,125947904,393259.66842743405,520767.3716321575
2025-02-07T23:30:34.856932656Z,ipfs0,8.062485945114636,126033920,79538.1998578287,96432.73803504779
2025-02-07T23:30:32.42127395Z,ipfs7,75.63251012715372,409608192,659245.12243649,542923.3357415803
2025-02-07T23:30:34.173830691Z,ipfs7,50.939882229424384,495026176,26677344.570228696,23021684.27899758
2025-02-07T23:30:35.970833973Z,ipfs7,39.860701401166274,534269952,20567679.074548014,17083072.76059083
2025-02-07T23:30:34.499574268Z,ipfs11,19.15894027706019,118648832,11986362.43460992,56071.99367088608
2025-02-07T23:30:35.825485304Z,ipfs11,0.8799987329466306,118681600,17086.365525287896,9486.307904527528
2025-02-07T23:30:33.863711871Z,ipfs3,37.118911984619395,179191808,340776.5445763395,306918.9031840968
2025-02-07T23:30:35.188289388Z,ipfs3,6.5809638994457105,179286016,42132.664139069195,33552.5729704102
2025-02-07T23:30:32.916553084Z,ipfs15,8.25750849148229,94949376,156141.4457621274,114931.04600096119
2025-02-07T23:30:34.446056376Z,ipfs15,11.60579613116156,95219712,131831.71265437204,96900.757958631
2025-02-07T23:30:35.740098061Z,ipfs15,0.06839036136385064,95219712,32.456442681149454,32.456442681149454
2025-02-07T23:30:34.168298677Z,ipfs13,2.0303023949873387,34779136,29510.242173241215,17939.031431694388
2025-02-07T23:30:35.687543228Z,ipfs13,3.053227096353781,34775040,614.7790514367334,629.2599284513032
2025-02-07T23:30:32.945704088Z,ipfs12,21.19011369042386,362139648,240099.02413733889,183502.76933998425
2025-02-07T23:30:34.223473377Z,ipfs12,13.617015282104983,362377216,174933.0278007997,118127.76800814546
2025-02-07T23:30:35.688891627Z,ipfs12,0.28087549081558977,362385408,4333.234612922729,1269.9448212045982
2025-02-07T23:30:33.532669159Z,ipfs10,12.512811313662276,43307008,218654.48201981885,256252.97922879166
2025-02-07T23:30:34.537931514Z,ipfs10,1.5170174541562296,43307008,26570.187672467473,21480.967150852215
2025-02-07T23:30:36.215438593Z,ipfs10,2.174595992743994,43417600,48868.94659754028,38326.51667027321
2025-02-07T23:30:33.629917321Z,ipfs2,124.59591529883471,392511488,1169716.1711445635,1358858.2407026212
2025-02-07T23:30:35.093978633Z,ipfs2,47.109854029306156,392892416,377471.29388734483,434230.54094057553
2025-02-07T23:30:33.075435171Z,ipfs5,5.659738390551581,372551680,112757.34100946816,62015.8320281082
2025-02-07T23:30:34.146675436Z,ipfs5,7.5317389193831445,372568064,40220.678839475746,27094.768679287554
2025-02-07T23:30:36.063571759Z,ipfs5,0.6262207235029965,372678656,10611.94764869873,4662.224763367444
2025-02-07T23:30:38.744353105Z,ipfs1,0.3958464580000435,382230528,5879.106683801041,7720.512535788839
2025-02-07T23:30:40.183145749Z,ipfs1,0.0973038493402799,382226432,276.62094312451,184.8773137465318
2025-02-07T23:30:38.619316337Z,ipfs6,3.1819440280596902,234926080,67174.19189958274,77989.82000710994
2025-02-07T23:30:39.943890794Z,ipfs6,0.15159590932631925,234926080,1053.923752089351,1203.405774233829
2025-02-07T23:30:41.117685637Z,ipfs6,0.07411856414450564,234926080,0.0,0.0
2025-02-07T23:30:38.471067281Z,ipfs14,0.1712356189798053,403873792,1851.5621246521391,1709.2764124782723
2025-02-07T23:30:39.865378745Z,ipfs14,0.0910126937247142,403873792,476.22087181410745,381.550457537809
2025-02-07T23:30:41.012469012Z,ipfs14,0.05509589038707477,403873792,0.0,0.0
2025-02-07T23:30:39.506954968Z,ipfs9,0.07367748652443437,231014400,413.7553430436216,516.4164431973022
2025-02-07T23:30:40.720358195Z,ipfs9,0.08175348029180718,231014400,0.0,0.0
2025-02-07T23:30:38.236480952Z,ipfs4,0.8176405336213767,65179648,16928.897254852127,7843.884772093687
2025-02-07T23:30:39.708831756Z,ipfs4,0.10004407916318865,65183744,406.1531523393539,495.8056876383417
2025-02-07T23:30:37.944107385Z,ipfs8,0.07730567832086233,465580032,0.0,0.0
2025-02-07T23:30:39.068965752Z,ipfs8,0.08365500356489443,465580032,826.7710235425272,768.0969509040253
2025-02-07T23:30:40.743889304Z,ipfs8,0.07892895438837821,465580032,0.0,0.0
2025-02-07T23:30:38.364554717Z,ipfs0,0.18836143328768856,126136320,1842.5462689970443,2857.601698624159
2025-02-07T23:30:40.098642815Z,ipfs0,0.13315356544765894,126136320,1034.549573032049,1034.549573032049
2025-02-07T23:30:38.780053033Z,ipfs7,0.1637092841575192,618635264,991.2124438959825,794.1641869769016
2025-02-07T23:30:40.695777537Z,ipfs7,0.05929872987966952,618635264,0.0,0.0
2025-02-07T23:30:38.734812773Z,ipfs11,0.1330781632104174,118833152,1192.417653999885,1218.0694027495565
2025-02-07T23:30:39.739287308Z,ipfs11,0.09935538465367479,118829056,330.5209188879763,330.5209188879763
2025-02-07T23:30:40.902116821Z,ipfs11,0.04704045048756094,118829056,0.0,0.0
2025-02-07T23:30:37.564751527Z,ipfs3,5.9532960545817195,213938176,84083.17884255003,11021578.468757695
2025-02-07T23:30:38.748952851Z,ipfs3,0.11974318548962548,213938176,1121.431243513559,954.2298984716276
2025-02-07T23:30:40.020074766Z,ipfs3,0.09503415093122454,213938176,0.0,0.0
2025-02-07T23:30:41.083029498Z,ipfs3,0.05550564228965478,213938176,0.0,0.0
2025-02-07T23:30:38.480531472Z,ipfs15,0.05936921208289643,95215616,0.0,0.0
2025-02-07T23:30:39.954345745Z,ipfs15,0.10374443450801797,95215616,360.9682090141633,450.5317495966248
2025-02-07T23:30:39.007481238Z,ipfs13,0.0869544142951882,34807808,683.0034230956505,634.5322124243463
2025-02-07T23:30:40.495813567Z,ipfs13,0.07390824090323934,34807808,0.0,0.0
2025-02-07T23:30:38.248998391Z,ipfs12,0.11060826227842437,377819136,1010.065881093472,993.4330596982201
2025-02-07T23:30:39.369796171Z,ipfs12,0.1080480157887505,377819136,651.3216476117909,651.3216476117909
2025-02-07T23:30:41.12505627Z,ipfs12,0.05195829207624652,377819136,0.0,0.0
2025-02-07T23:30:38.725314552Z,ipfs10,1.719479423930304,43524096,37298.74191422149,43302.958312911454
2025-02-07T23:30:40.275637125Z,ipfs10,0.1273928078213379,43524096,728.8803688005661,856.5956900594264
2025-02-07T23:30:38.63870845Z,ipfs2,4.021333856303045,393265152,72663.64856435363,96101.59159215924
2025-02-07T23:30:39.752684986Z,ipfs2,0.1761246122026887,393265152,1669.6828679765597,1551.1892450879006
2025-02-07T23:30:40.839493838Z,ipfs2,0.04913466855721659,393265152,60.72824203700927,60.72824203700927
2025-02-07T23:30:39.056495574Z,ipfs5,0.09139609866770682,372678656,190.37871766335172,237.61554234673974
2025-02-07T23:30:40.28204261Z,ipfs5,0.056546271250749666,372678656,0.0,0.0
2025-02-07T23:30:43.114217769Z,ipfs1,1.0351928917569557,375549952,3173.104539815816,960.9449954473512
2025-02-07T23:30:44.279600469Z,ipfs1,0.6639877190588844,375549952,13831.504320897078,16761.871419095696
2025-02-07T23:30:45.282912586Z,ipfs1,0.09408837928779881,375549952,0.0,0.0
2025-02-07T23:30:44.383045276Z,ipfs6,0.16987876331208313,234930176,2983.275338362489,660.1424517922289
2025-02-07T23:30:46.049267156Z,ipfs6,0.05725527570755877,234930176,51.6137705539838,0.0
2025-02-07T23:30:44.110334052Z,ipfs14,0.06126636224241618,403873792,0.0,0.0
2025-02-07T23:30:45.871185796Z,ipfs14,0.07291928732186881,403873792,48.84002110343238,0.0
2025-02-07T23:30:43.451099576Z,ipfs9,0.058236612026858724,231014400,34.94196721611523,0.0
2025-02-07T23:30:44.866409741Z,ipfs9,0.06797097455681086,231014400,0.0,0.0
2025-02-07T23:30:46.3549446Z,ipfs9,0.05092405664528707,231014400,57.776634188584275,0.0
2025-02-07T23:30:43.598427773Z,ipfs4,2.216241790948206,75124736,38698.80463265504,5482613.39005532
2025-02-07T23:30:44.783826725Z,ipfs4,0.09077112432185279,75124736,0.0,0.0
