timestamp,service,cpu_percent,memory_usage_bytes,network_rx_bytes_sec,network_tx_bytes_sec
2025-02-07T23:07:33.494993493Z,ipfs14,21.065366045031368,228089856,30275434.55873369,17514.506070481923
2025-02-07T23:07:34.769791561Z,ipfs14,13.269161074931086,257142784,18878376.809502367,12279.59253152264
2025-02-07T23:07:33.078263945Z,ipfs0,0.33938688143740325,44302336,5665.360494582703,1294.0907348926196
2025-02-07T23:07:34.36565626Z,ipfs0,1.6873713964798462,45182976,33153.97778601151,22537.123646580243
2025-02-07T23:07:31.711821213Z,ipfs3,0.05739805256607365,26484736,0.0,0.0
2025-02-07T23:07:32.717934899Z,ipfs3,0.1990830055868476,26492928,1973.9333454592079,798.1210858024893
2025-02-07T23:07:34.082207984Z,ipfs3,0.08671284999409942,26492928,389.9512780799737,438.3286922778652
2025-02-07T23:07:31.799605722Z,ipfs11,0.943278023823404,131100672,666440.1500056557,2892.2204143427684
2025-02-07T23:07:33.600392144Z,ipfs11,14.845953463680047,189775872,17223703.30305583,33304.327496811115
2025-02-07T23:07:34.628898077Z,ipfs11,17.818758471024964,162381824,12188241.001997072,10909502.71558941
2025-02-07T23:07:32.117231122Z,ipfs15,1.1817899178325562,28913664,25510.104374861203,17227.626027093047
2025-02-07T23:07:33.303537212Z,ipfs15,0.17078224336722564,28930048,2003.6988770182397,893.5299998482684
2025-02-07T23:07:34.380211215Z,ipfs15,0.14637671198524346,28930048,1185.1312467840778,306.49946037519254
2025-02-07T23:07:32.22520281Z,ipfs4,1.8719364084565038,189415424,1354025.3597511812,1387185.1001548509
2025-02-07T23:07:34.11465384Z,ipfs4,22.784937415650056,212652032,8509558.866336765,10192533.80613406
2025-02-07T23:07:32.400019199Z,ipfs5,1.6244852619782375,223547392,24334.74321433149,3492018.2331463355
2025-02-07T23:07:33.690181531Z,ipfs5,20.389532477316802,225841152,283872.87797966454,43447447.68486438
2025-02-07T23:07:32.026098157Z,ipfs9,0.3060093503851826,34086912,4053.266039527551,3376.4285062004647
2025-02-07T23:07:33.322015972Z,ipfs9,1.261114716451748,34144256,23117.221241792493,6228.0223193306365
2025-02-07T23:07:35.212547132Z,ipfs9,1.2478498115874261,34197504,18446.130507179987,4224.207789130255
2025-02-07T23:07:32.80348784Z,ipfs7,0.126161870097455,26763264,1006.3495474699718,251.99647204939131
2025-02-07T23:07:34.450553102Z,ipfs7,0.20071970094828825,26767360,2097.66051656484,925.277750287935
2025-02-07T23:07:31.780172372Z,ipfs12,0.16584609443229567,183320576,1964.2764376023672,1770.2012207135106
2025-02-07T23:07:33.542880873Z,ipfs12,0.34679595259112683,183341056,5748.541448725484,1574.8496064010603
2025-02-07T23:07:31.75332922Z,ipfs6,0.4584385761756878,110661632,6891.29880109971,6220.965431028886
2025-02-07T23:07:33.457304182Z,ipfs6,0.8426135456670955,110673920,18247.23706325881,4575.160330143945
2025-02-07T23:07:35.256630376Z,ipfs6,1.2602496712657962,110735360,20774.445542386427,6452.416071351162
2025-02-07T23:07:32.162690605Z,ipfs8,0.1694179258659947,120270848,2242.470792931732,748.4803176407901
2025-02-07T23:07:33.441847998Z,ipfs8,0.9362416028681388,120274944,21952.73918682382,5577.110550151388
2025-02-07T23:07:34.60640338Z,ipfs8,2.1036397656439854,120328192,44691.82596240789,32113.609256083666
2025-02-07T23:07:31.231574841Z,ipfs10,1.6842012905695893,34570240,54323.76705936779,32427.75442486699
2025-02-07T23:07:32.369326391Z,ipfs10,4.066264001293779,38649856,2346813.716873273,46999.697649399866
2025-02-07T23:07:34.225176126Z,ipfs10,30.70603766468195,107892736,23251476.6818439,25515859.040331922
2025-02-07T23:07:36.850905274Z,ipfs1,21.43598862070259,229957632,31530574.960307658,9959.362685729373
2025-02-07T23:07:37.987046246Z,ipfs1,17.816362581757016,260747264,25890532.95321619,8074.701995614981
2025-02-07T23:07:39.434282957Z,ipfs1,16.495581923058854,286986240,15647693.258044992,5086.2471635586735
2025-02-07T23:07:36.646893885Z,ipfs13,0.061773755815076895,30588928,0.0,0.0
2025-02-07T23:07:38.507015548Z,ipfs13,0.5031928013323858,30633984,7543.053627665282,7373.172297300929
2025-02-07T23:07:37.260483209Z,ipfs2,0.06616942856313666,29233152,0.0,0.0
2025-02-07T23:07:39.135241077Z,ipfs2,0.8070374949726844,29298688,13162.765540939152,13063.019333695336
2025-02-07T23:07:40.239186364Z,ipfs2,3.9430406406116245,29405184,86733.48762845976,72533.50483946211
2025-02-07T23:07:37.470774711Z,ipfs14,16.39595868655373,328372224,21905114.120342974,15570.155439610227
2025-02-07T23:07:39.445768376Z,ipfs14,25.029595026617805,376590336,28926990.157944784,91044.32722327259
2025-02-07T23:07:37.35663931Z,ipfs0,0.06268401557602811,45191168,0.0,0.0
2025-02-07T23:07:39.117727335Z,ipfs0,0.08318678641778392,45199360,95.39508613097405,0.0
2025-02-07T23:07:36.943517888Z,ipfs3,0.8101848468638588,26591232,14278.350867039071,3215.4058865312495
2025-02-07T23:07:38.332743018Z,ipfs3,0.7978543447934318,26628096,13823.524754071692,3040.541999645846
2025-02-07T23:07:39.352882682Z,ipfs3,0.5670795842527342,26648576,9427.146692754615,2217.34489123541
2025-02-07T23:07:38.235740609Z,ipfs11,36.51762130050849,265990144,28040356.879236594,25933092.35259571
2025-02-07T23:07:39.532982385Z,ipfs11,30.2088584859263,287809536,18808474.44038969,19072699.619654622
2025-02-07T23:07:37.630176316Z,ipfs15,0.7780580025099939,31170560,12831.307829764144,3524.41630613906
2025-02-07T23:07:38.748950487Z,ipfs15,1.981275932404579,31248384,34368.87163984862,19014.564156835968
2025-02-07T23:07:36.541081285Z,ipfs4,0.06321353159127228,212647936,0.0,0.0
2025-02-07T23:07:38.155733752Z,ipfs4,0.07326656146339892,212647936,0.0,0.0
2025-02-07T23:07:39.800257329Z,ipfs4,0.07807730382773374,212668416,102.15721996152078,0.0
2025-02-07T23:07:36.494575593Z,ipfs5,18.401494329463347,224583680,267031.56628146063,43297631.54157763
2025-02-07T23:07:38.024610528Z,ipfs5,13.06858993421719,225353728,182281.4510779165,29017696.980788022
2025-02-07T23:07:39.268971719Z,ipfs5,6.292707662808461,217743360,88126.35561545243,12331349.182431785
2025-02-07T23:07:37.807039533Z,ipfs9,0.8900200146977143,34222080,21567.52383558434,4992.1802524121085
2025-02-07T23:07:38.916185284Z,ipfs9,8.282588586173507,34340864,174358.47039073307,161621.64403964853
2025-02-07T23:07:37.253942976Z,ipfs7,0.7611033741798162,26836992,13133.096034001368,2979.408226326683
2025-02-07T23:07:39.055998819Z,ipfs7,1.2430246340846232,28962816,23530.900260591236,12328.695667615211
2025-02-07T23:07:36.776245321Z,ipfs12,0.059090163701894974,183353344,0.0,0.0
2025-02-07T23:07:37.892232285Z,ipfs12,0.06962446695167596,183353344,0.0,0.0
2025-02-07T23:07:39.314437422Z,ipfs12,0.0833916348205779,183349248,118.12643043724358,0.0
2025-02-07T23:07:37.629856177Z,ipfs6,0.9228357038862134,110731264,22768.50711165864,5287.869259198635
2025-02-07T23:07:39.362405662Z,ipfs6,5.422011152354132,110837760,113251.63097840235,103721.16459621055
2025-02-07T23:07:37.321100336Z,ipfs8,0.5762283357667592,120328192,13077.406697847178,3037.390635009119
2025-02-07T23:07:38.529607825Z,ipfs8,0.9577933764554115,120328192,17295.721083949036,14531.152901886377
2025-02-07T23:07:39.597845268Z,ipfs8,0.571033795839504,120328192,8754.603374903345,8816.387359371227
2025-02-07T23:07:37.701201213Z,ipfs10,41.36366359643176,208527360,25799855.580186106,42311368.6983192
2025-02-07T23:07:38.840639342Z,ipfs10,99.17073153607305,198905856,791707.8419361124,21127388.23876332
2025-02-07T23:07:39.926516008Z,ipfs10,8.689658220958728,199000064,183227.01374096697,183363.3091040698
2025-02-07T23:07:41.728094063Z,ipfs1,0.1959662015723233,267206656,634.845969463082,290.3202986256642
2025-02-07T23:07:43.159585152Z,ipfs1,0.12734973534587363,267210752,698.5723277338104,522.5321011448901
2025-02-07T23:07:44.241476873Z,ipfs1,1.7172709635259003,267210752,34402.72633749611,28794.952541429775
2025-02-07T23:07:41.978796113Z,ipfs13,10.05603767899044,32989184,212401.4261673952,176089.01018158917
2025-02-07T23:07:43.283224824Z,ipfs13,0.075358701285161,32989184,0.0,0.0
2025-02-07T23:07:45.138798455Z,ipfs13,1.4265127664000465,33058816,25641.661286480623,9052.185469294138
2025-02-07T23:07:43.526689352Z,ipfs2,0.3011509629854572,33935360,2583.5551759332484,2563.6230506821184
2025-02-07T23:07:44.608105843Z,ipfs2,0.44358507734303915,33943552,3842.184691182672,3723.8213601426282
2025-02-07T23:07:42.829488163Z,ipfs14,54.88930042142,399708160,398345.8530080623,465471.0844951111
2025-02-07T23:07:44.632580788Z,ipfs14,6.766820550476625,426065920,83625.23931113887,13223819.97147123
2025-02-07T23:07:42.187933177Z,ipfs0,3.797873933058115,47484928,63506.34765166443,2419805.689656982
2025-02-07T23:07:43.987305085Z,ipfs0,0.1622788395062277,47484928,1484.9625313720564,1240.4327732119873
2025-02-07T23:07:45.087250128Z,ipfs0,0.09927769115728514,47484928,607.3030924273487,567.3010923273437
2025-02-07T23:07:42.427395589Z,ipfs3,0.1671840316270928,26681344,2180.4392640430247,1699.9255995314354
2025-02-07T23:07:43.709403173Z,ipfs3,0.16957772494399412,26697728,439.15482586692127,521.0575909042689
2025-02-07T23:07:44.94028974Z,ipfs3,0.08798604572187148,26697728,0.0,0.0
2025-02-07T23:07:42.824895618Z,ipfs11,0.21778217625952126,281128960,2329.029525644765,2253.783956354703
2025-02-07T23:07:44.156466781Z,ipfs11,0.06053000553481564,281128960,0.0,0.0
2025-02-07T23:07:42.402934625Z,ipfs15,8.548476373167766,36057088,182128.83103190755,122539.7197288076
2025-02-07T23:07:43.491750168Z,ipfs15,0.06318790319025437,36057088,0.0,0.0
2025-02-07T23:07:45.178306464Z,ipfs15,0.08597402042979894,36057088,0.0,0.0
2025-02-07T23:07:43.012471244Z,ipfs4,0.36956812851086274,212918272,4629.610455589011,3920.0175603533608
2025-02-07T23:07:44.163919983Z,ipfs4,1.6674656606290514,213291008,33908.60898625036,27829.307098540274
2025-02-07T23:07:45.235465345Z,ipfs4,3.5641027076765717,198533120,48808.91720934052,11389.151748968312
2025-02-07T23:07:42.458870407Z,ipfs5,3.7381885054721606,245960704,8489038.057361573,8660.516715507445
2025-02-07T23:07:43.551162817Z,ipfs5,18.097907885437227,291459072,17424089.89537596,9812.394487920812
2025-02-07T23:07:42.297861753Z,ipfs9,0.8380336670821406,34406400,14810.776753550932,14942.815269350353
2025-02-07T23:07:43.575735931Z,ipfs9,0.05759566279617553,34406400,0.0,0.0
2025-02-07T23:07:44.834851349Z,ipfs9,2.3400544509004733,34459648,36128.52191537555,36076.10418738226
2025-02-07T23:07:42.343379586Z,ipfs7,0.09465067891092377,31236096,738.8093745711604,350.86027527325194
2025-02-07T23:07:43.601600834Z,ipfs7,0.12557412410061508,31244288,164.51799803055266,198.69323433641625
2025-02-07T23:07:44.925735645Z,ipfs7,0.390896698599463,31244288,5549.283116902732,5648.9708375656555
2025-02-07T23:07:41.638393036Z,ipfs12,1.639634535023727,183382016,33535.526258098675,26318.8071460612
2025-02-07T23:07:43.36470062Z,ipfs12,0.23373594615557952,183377920,3635.5063149254447,2422.512334132921
2025-02-07T23:07:44.520472264Z,ipfs12,17.097662860841066,179920896,13904150.645629069,12075516.624386124
2025-02-07T23:07:41.839440808Z,ipfs6,1.8051799449508386,110850048,33478.68924581909,38432.74408424851
2025-02-07T23:07:43.518251821Z,ipfs6,0.4836756490158809,110878720,4095.755865311819,3874.7661291235286
2025-02-07T23:07:45.204948546Z,ipfs6,1.3488492598255646,111063040,27382.511500287248,27665.905613159925
2025-02-07T23:07:43.113859389Z,ipfs8,1.484239477450596,104054784,9933.120662117211,11747.081034917343
2025-02-07T23:07:44.830408834Z,ipfs8,0.8176871152527542,104095744,14770.332801452216,4480.501284845349
2025-02-07T23:07:43.88653595Z,ipfs10,0.2950196662869015,201003008,3227.6652967392615,3618.2518563006684
2025-02-07T23:07:45.25001322Z,ipfs10,0.12688121571273506,201003008,244.96142224308386,381.3770645700707
2025-02-07T23:07:47.178334616Z,ipfs1,0.0720583403865014,267210752,25.647883866381854,0.0
2025-02-07T23:07:48.275840942Z,ipfs1,0.16373486796427536,263012352,1097.9438836780846,1039.6298516819043
2025-02-07T23:07:49.733545427Z,ipfs1,1.2822896265019328,251015168,23354.519604446716,4808.929104311229
2025-02-07T23:07:48.045149281Z,ipfs13,12.52783663646766,37634048,271549.9213100835,180895.11821071818
2025-02-07T23:07:49.674554188Z,ipfs13,3.5188304933395935,37781504,73296.6941920517,50287.06797880208
2025-02-07T23:07:47.714183513Z,ipfs2,0.08591856961492438,33943552,27.84398089372549,27.84398089372549
2025-02-07T23:07:49.322482221Z,ipfs2,0.3797179504557299,33984512,3361.315277818366,1558.1679774718507
2025-02-07T23:07:50.366350013Z,ipfs2,3.1709948001088257,34156544,43321.5693938314,19536.952948073893
2025-02-07T23:07:47.803276741Z,ipfs14,32.8590981015108,432611328,406410.14922230376,71180116.49186695
2025-02-07T23:07:48.806081435Z,ipfs14,17.041398876152392,402915328,248872.91148328938,40897139.5236362
2025-02-07T23:07:50.237932486Z,ipfs14,2.4135891234492974,403136512,46506.93403154379,10033.166858842156
2025-02-07T23:07:48.468791213Z,ipfs0,0.10204322259356997,47484928,296.5541833076439,284.40618061793316
2025-02-07T23:07:49.979069033Z,ipfs0,0.16056646524679563,47484928,164.87030864516333,172.81586568830375
2025-02-07T23:07:47.101983115Z,ipfs3,0.0735514626377829,26697728,0.0,0.0
2025-02-07T23:07:48.997119557Z,ipfs3,0.08358239197609037,26697728,44.32399574489641,44.32399574489641
2025-02-07T23:07:46.824068323Z,ipfs11,0.6766541804357211,281354240,10888.248355620017,9028.920346770557
2025-02-07T23:07:48.486347215Z,ipfs11,0.13246873719754626,281354240,555.8633658970606,646.7025090252599
2025-02-07T23:07:50.133886043Z,ipfs11,2.012031278167011,281493504,36149.068398380856,7707.8600263787375
2025-02-07T23:07:48.504968076Z,ipfs15,0.08409344498829485,36061184,0.0,0.0
2025-02-07T23:07:50.286568906Z,ipfs15,0.11018185900314324,36061184,260.44005388414905,265.4916928603502
2025-02-07T23:07:48.274484744Z,ipfs4,22.111396240225144,213344256,272952.72262137366,47423172.170381896
2025-02-07T23:07:49.353995679Z,ipfs4,1.216754623158078,213385216,17530.159488879686,3815.616515255518
2025-02-07T23:07:46.828657668Z,ipfs5,0.14519847657572818,298065920,1636.7687694931662,1814.594379782929
2025-02-07T23:07:48.504986346Z,ipfs5,0.18546478644705183,293347328,1528.9361455895591,1273.6163366499059
2025-02-07T23:07:47.721715935Z,ipfs9,0.07369777796372075,34459648,33.791557581618676,33.791557581618676
2025-02-07T23:07:49.356540426Z,ipfs9,9.99935772942058,64638976,4933265.640053216,7662861.162509749
2025-02-07T23:07:48.086654598Z,ipfs7,0.08602394490686253,67784704,0.0,0.0
2025-02-07T23:07:49.37214898Z,ipfs7,1.1881109557008012,65728512,6123.753973205465,3043.984920878174
2025-02-07T23:07:47.053546965Z,ipfs12,178.09809524647847,499380224,129512516.57446848,132477506.33570811
2025-02-07T23:07:48.782776719Z,ipfs12,153.45529513135904,646627328,91930243.5187916,96237004.9096997
2025-02-07T23:07:47.63897187Z,ipfs6,0.07873953624148894,111284224,99.41063693815238,99.41063693815238
2025-02-07T23:07:49.001612933Z,ipfs6,0.16211154507199985,111316992,642.1349114440917,837.3439245230957
2025-02-07T23:07:48.09419155Z,ipfs8,11.927610685239031,104386560,274547.0240671997,183660.0480909821
2025-02-07T23:07:49.396801665Z,ipfs8,0.8818442343877029,104415232,14497.804793603002,3880.667367310732
2025-02-07T23:07:47.502821411Z,ipfs10,0.07483703062760576,201003008,0.0,0.0
2025-02-07T23:07:48.799477181Z,ipfs10,0.12987253365580384,201003008,581.4957860835873,569.9275675275478
2025-02-07T23:07:49.942343101Z,ipfs10,2.6572669061814773,201232384,43745.2859740337,17700.237823156873
2025-02-07T23:07:52.85910645Z,ipfs1,1.7240988843029899,248270848,38394.89403419914,16069.378649014674
2025-02-07T23:07:54.733028257Z,ipfs1,19.698035356747965,249167872,131155.51931557668,150344.62369952313
2025-02-07T23:07:52.571053148Z,ipfs13,3.555564958635344,38064128,70975.20865306981,59141.051533705846
2025-02-07T23:07:54.437993932Z,ipfs13,2.4659603415214204,38338560,46932.94910388122,31139.72596869744
2025-02-07T23:07:52.716440118Z,ipfs2,8.339333907046722,34496512,178820.02376812612,139017.1938390207
2025-02-07T23:07:53.868546649Z,ipfs2,0.1381817298061116,34533376,713.4760169637168,824.5769052500377
2025-02-07T23:07:53.948960176Z,ipfs14,1.2679910218437616,401883136,1996.3670862643467,1926.3698630136987
2025-02-07T23:07:55.34105748Z,ipfs14,31.746654311143672,392413184,227711.5703726052,258363.32421035995
2025-02-07T23:07:52.716439978Z,ipfs0,0.06597783516847604,47484928,0.0,0.0
2025-02-07T23:07:54.570549885Z,ipfs0,3.5350653413227913,47951872,52430.00684964754,34285.452319441676
2025-02-07T23:07:51.942955086Z,ipfs3,107.12433681167886,196120576,84616819.42931171,85375361.78163178
2025-02-07T23:07:53.218676349Z,ipfs3,29.01143745380063,208015360,5346687.872975361,6556486.880752139
2025-02-07T23:07:54.243312132Z,ipfs3,0.8410791734820952,208080896,16291.639177229767,11001.955816504591
2025-02-07T23:07:53.890136727Z,ipfs11,0.10756677396951936,281534464,652.0740819498202,650.3774451364209
2025-02-07T23:07:55.445572843Z,ipfs11,3.898778220383224,281845760,36789.68469290926,29366.685610979814
2025-02-07T23:07:53.181262768Z,ipfs15,0.0717071549749025,36061184,34.979099987757316,34.979099987757316
2025-02-07T23:07:54.669950552Z,ipfs15,1.9319696269466804,36253696,32112.168567221608,22889.282374815946
2025-02-07T23:07:52.86961999Z,ipfs4,0.5945909301053647,208736256,8445.586901770928,8850.306317547747
2025-02-07T23:07:54.587603857Z,ipfs4,2.2803352516570206,208908288,23890.667773384408,12691.55345801758
2025-02-07T23:07:52.189889061Z,ipfs5,7.511881412631584,288428032,161591.88721015313,149910.93323733137
2025-02-07T23:07:53.594638772Z,ipfs5,0.07054641078228209,288428032,0.0,0.0
2025-02-07T23:07:54.625974558Z,ipfs5,29.473905691258718,309248000,411905.52836321044,43978388.22653335
2025-02-07T23:07:52.133338239Z,ipfs9,69.36012315215851,204267520,492103.5760345303,525583.705448663
2025-02-07T23:07:53.979649864Z,ipfs9,0.7380663387695788,204455936,3137.6079111265653,2907.9607931708147
2025-02-07T23:07:55.401990957Z,ipfs9,63.30661915813437,247791616,13436408.006237604,11864392.575338824
2025-02-07T23:07:52.80125226Z,ipfs7,6.816744751457436,48922624,150358.1670126457,106878.27619972579
2025-02-07T23:07:54.618227926Z,ipfs7,4.736768819858479,49303552,45968.11076860081,47480.51296191421
2025-02-07T23:07:52.445500747Z,ipfs12,5.088408132192449,645955584,67781.47991719723,10989491.659757745
2025-02-07T23:07:53.999064914Z,ipfs12,1.9291126725387562,646139904,1306.6729146658909,1226.8564410606837
2025-02-07T23:07:52.482953629Z,ipfs6,73.58438215844994,280236032,6570995.469346184,61552205.15504265
2025-02-07T23:07:54.453649466Z,ipfs6,3.3186752294620785,280539136,26159.285856367496,27302.536768735514
2025-02-07T23:07:52.404916059Z,ipfs8,4.240984376636939,104648704,84011.99041577814,70710.3341297655
2025-02-07T23:07:54.315718978Z,ipfs8,21.8264372760757,171769856,17672605.53422071,17175289.747446362
2025-02-07T23:07:52.689950755Z,ipfs10,4.087433328348538,198500352,84476.34714121929,84116.44484322815
2025-02-07T23:07:54.153940375Z,ipfs10,0.5383916556807082,198643712,7699.506144167652,3411.9085512879187
2025-02-07T23:07:58.578829483Z,ipfs1,10.88663267443996,249982976,69642.4137676597,73163.71689756929
2025-02-07T23:07:59.761357125Z,ipfs1,3.827478080857282,250040320,74413.45997726904,61325.397791849326
2025-02-07T23:07:57.487908417Z,ipfs13,5.985817539736093,40960000,136839.02406427794,114484.54390744721
2025-02-07T23:07:58.600436261Z,ipfs13,8.983504235399021,41177088,189018.16403721974,158464.32629111357
2025-02-07T23:07:59.689642279Z,ipfs13,13.083750915804726,41492480,202968.03359511425,170925.42641153283
2025-02-07T23:07:57.613845237Z,ipfs2,5.383431426744274,37306368,122748.45814500481,102772.0872760381
2025-02-07T23:07:58.714886283Z,ipfs2,1.8140105590981628,37371904,33803.4641761751,27531.218183519053
2025-02-07T23:07:59.96046479Z,ipfs2,6.145118636066585,37371904,41735.77804289428,36705.16565053542
2025-02-07T23:07:58.483712151Z,ipfs14,19.45358962047753,392302592,161181.97827396242,180485.9542563935
2025-02-07T23:08:00.113318723Z,ipfs14,30.14581438703588,392904704,218441.14466932497,241608.70787171868
2025-02-07T23:07:57.921318901Z,ipfs0,3.6459557197617407,53923840,77386.18137472871,52585.34363397767
2025-02-07T23:07:59.512858671Z,ipfs0,5.849743016198148,56258560,45616.8239566709,32095.957374618294
2025-02-07T23:07:57.43718417Z,ipfs3,14.123503407401639,201998336,98659.54449572646,116716.58349897935
2025-02-07T23:07:58.784000052Z,ipfs3,5.373620825351569,209793024,1987085.133870896,640514.69387149
2025-02-07T23:08:00.066279601Z,ipfs3,7.575340468026069,218226688,2077813.7987130727,1500417.6158230775
2025-02-07T23:07:57.997246412Z,ipfs11,27.443057651282587,318681088,13457306.24642281,198307.17649201312
2025-02-07T23:07:59.866935496Z,ipfs11,27.977487164977706,330174464,617724.1241725228,216569.70758238403
2025-02-07T23:07:56.730540088Z,ipfs15,3.4900805072731496,36372480,76786.92637493879,51847.14214932367
2025-02-07T23:07:57.826775838Z,ipfs15,3.80438500868883,36450304,84813.93131947074,56884.700816886885
2025-02-07T23:07:59.668629461Z,ipfs15,8.221824313979283,36589568,119428.57577202101,80282.1504853262
2025-02-07T23:07:57.578798264Z,ipfs4,19.706126203438483,199966720,160656.11902267626,177051.16491347403
2025-02-07T23:07:58.674673635Z,ipfs4,25.19584806661344,200310784,232811.22390783622,243563.3626097867
2025-02-07T23:07:59.800841504Z,ipfs4,16.30271859971159,199307264,148746.9009952334,140385.803894268
2025-02-07T23:07:57.14610255Z,ipfs5,12.526863131919164,301121536,200021.50019030576,200057.33384081532
2025-02-07T23:07:58.268788233Z,ipfs5,16.663489767415346,297766912,179373.0760460609,185958.1646904572
2025-02-07T23:07:59.915977876Z,ipfs5,38.916845607881065,292020224,306253.86643548496,321221.1834828912
2025-02-07T23:07:58.951425959Z,ipfs9,14.103853992298705,248770560,1609395.295334208,1644119.6612219543
2025-02-07T23:08:00.186243158Z,ipfs9,9.742731317489703,246149120,2277448.1745488,2548741.595927497
2025-02-07T23:07:57.051024817Z,ipfs7,6.001254045124522,49872896,123702.8093926774,103261.27095664652
2025-02-07T23:07:59.037288821Z,ipfs7,8.051296303009066,54202368,101183.42778200682,1409579.9954084654
2025-02-07T23:08:00.371567787Z,ipfs7,9.65787515204841,63954944,2738131.2304248214,4092837.405070454
2025-02-07T23:07:57.5923611Z,ipfs12,20.508704375983644,632475648,156360.74318845986,173375.0548536104
2025-02-07T23:07:59.306114224Z,ipfs12,32.80420162281321,636997632,245189.3846123325,260623.38153381873
2025-02-07T23:07:57.294399797Z,ipfs6,12.50774998355732,267411456,116508.01306645035,123986.58277245522
2025-02-07T23:07:58.353546405Z,ipfs6,15.963128819701137,270090240,154688.63151196198,163558.97717691687
2025-02-07T23:08:00.091810375Z,ipfs6,26.809333910154038,270217216,245885.55018110023,267147.5679183369
2025-02-07T23:07:56.914459738Z,ipfs8,20.761537737578077,178675712,253138.23490075834,2848942.6939632753
2025-02-07T23:07:57.923739788Z,ipfs8,20.377794071020926,173727744,234028.2181357007,230107.60145846545
2025-02-07T23:07:59.84441488Z,ipfs8,26.0855190711996,183046144,285430.9769866885,3011683.416889202
2025-02-07T23:07:56.609843392Z,ipfs10,12.64270729659196,195584000,154006.23939878106,157541.37367186355
2025-02-07T23:07:58.032753576Z,ipfs10,14.887659795770642,195764224,174421.43213555322,177636.6741396153
2025-02-07T23:07:59.279185092Z,ipfs10,27.419305666093297,197353472,268158.2308541501,273454.94980873406
2025-02-07T23:08:02.668358692Z,ipfs1,0.26700746027108047,250212352,3969.6945548777067,1764.9645678935826
2025-02-07T23:08:03.71039528Z,ipfs1,0.24452224115958046,250220544,3093.954888141631,1335.8514901653691
2025-02-07T23:08:04.822673786Z,ipfs1,0.36195824264148607,250212352,4504.249368191369,4563.586785017842
2025-02-07T23:08:03.299629953Z,ipfs13,0.5176493333065422,41672704,10202.55772642678,6203.4288023086765
2025-02-07T23:08:05.269065267Z,ipfs13,1.1142276265895414,41713664,20057.01124585922,16999.790803052245
2025-02-07T23:08:03.334231977Z,ipfs2,0.5400091341628411,37396480,11934.448444512105,7920.026759237619
2025-02-07T23:08:05.145569194Z,ipfs2,0.33577388648612244,37392384,6510.656763122068,1421.0489704295942
2025-02-07T23:08:03.544002231Z,ipfs14,0.7372916863773364,391966720,14955.32999040372,9717.247624582697
2025-02-07T23:08:04.878139179Z,ipfs14,0.5228848311680135,391983104,7753.326682342219,2986.200067909068
2025-02-07T23:08:02.496335959Z,ipfs0,0.12288019941968684,56258560,782.4973614142117,808.2682325985121
2025-02-07T23:08:04.345475687Z,ipfs0,0.10913181262641011,56258560,287.7013097980683,359.0858453118747
2025-02-07T23:08:05.570642406Z,ipfs0,0.05648209591019021,56258560,0.0,0.0
2025-02-07T23:08:02.667665573Z,ipfs3,4.867255138286766,235732992,2031411.349521384,6022898.632613089
2025-02-07T23:08:04.112092047Z,ipfs3,5.293240849139487,235790336,65730.56305372303,6792218.644486707
2025-02-07T23:08:05.529211499Z,ipfs3,2.5822108093956824,229040128,33333.12163622109,3733321.619426456
2025-02-07T23:08:03.038826081Z,ipfs11,3.773025084071487,363024384,1576577.0042600967,15423.342291859648
2025-02-07T23:08:04.216377369Z,ipfs11,17.144650210479206,342880256,9085136.015340311,9525386.161618477
2025-02-07T23:08:05.223412914Z,ipfs11,15.405422850248504,360423424,7966740.977225222,9504353.870520886
2025-02-07T23:08:01.712432966Z,ipfs15,5.2104911771251325,53301248,2627794.1881474755,3740356.797275345
2025-02-07T23:08:03.483197284Z,ipfs15,6.997201774374353,69640192,3205291.498307229,4026199.410989036
2025-02-07T23:08:04.984706139Z,ipfs15,0.6394234067195068,69660672,11596.334087907566,2549.435268120271
2025-02-07T23:08:03.456544901Z,ipfs4,0.23474419810526737,199393280,3362.8445995573584,1362.8911478650296
2025-02-07T23:08:05.080150111Z,ipfs4,0.16845219837817793,199393280,1028.5746665139202,1109.8751790766971
2025-02-07T23:08:02.416672581Z,ipfs5,13.221128711612753,291074048,102157.55163574411,105835.59252883421
2025-02-07T23:08:03.520808005Z,ipfs5,1.5722700826709752,295071744,22403.037306998413,2396084.359173145
2025-02-07T23:08:05.144283955Z,ipfs5,7.383113383328969,306864128,95586.31946904017,11418474.568441153
2025-02-07T23:08:02.613112849Z,ipfs9,8.396908220796142,266678272,4090993.777474702,3581272.6038406743
2025-02-07T23:08:03.773196305Z,ipfs9,10.60181848900597,284864512,3892211.2536678384,6306336.437706236
2025-02-07T23:08:04.983357Z,ipfs9,20.651857656281514,274903040,144823.45900658288,149372.12970034813
2025-02-07T23:08:03.530412735Z,ipfs7,18.219478287658287,109883392,14133993.454284629,15047158.868573021
2025-02-07T23:08:04.902627793Z,ipfs7,18.59460798781532,132706304,12439874.946710246,12149980.870344661
2025-02-07T23:08:03.011316919Z,ipfs12,0.16670625580340756,635949056,2177.7624219914055,498.82312293506664
2025-02-07T23:08:04.081349408Z,ipfs12,0.17494787543935558,635936768,1599.0161051107768,805.5826315636995
