timestamp,service,cpu_percent,memory_usage_bytes,network_rx_bytes_sec,network_tx_bytes_sec
2025-02-07T23:14:16.665024322Z,ipfs8,50.06642648502431,207630336,3127812.754284983,7272718.457665986
2025-02-07T23:14:19.463692843Z,ipfs13,8.113401542381911,43548672,151951.49223290253,372365.37750924996
2025-02-07T23:14:21.257255576Z,ipfs13,6.482069489613691,45780992,110825.76971090505,284155.0589524873
2025-02-07T23:14:22.275709672Z,ipfs13,1.8668491654998656,45785088,36280.48002167992,83122.06540501583
2025-02-07T23:14:19.086969903Z,ipfs2,25.738399062875096,540143616,608863.6204713479,392832.5201297504
2025-02-07T23:14:20.892220056Z,ipfs2,47.45738958183654,540958720,1173550.381636681,745383.8829060335
2025-02-07T23:14:18.925593338Z,ipfs5,24.46440345356653,350289920,553103.4288803408,401484.13990506757
2025-02-07T23:14:20.776305227Z,ipfs5,52.503306835423345,359362560,1261796.5410069206,2636285.3863810254
2025-02-07T23:14:18.874085207Z,ipfs7,8.18776969120062,187805696,1774002.4774554702,1932983.2535357324
2025-02-07T23:14:20.253560247Z,ipfs7,25.310571050580837,201932800,13448844.669167617,10302283.839866616
2025-02-07T23:14:21.959243165Z,ipfs7,28.972323696724423,202141696,2192427.901315778,2094076.6836510652
2025-02-07T23:14:19.323886197Z,ipfs11,29.074453679866842,407060480,7979333.586668165,7825718.123966367
2025-02-07T23:14:20.368520827Z,ipfs11,22.38745819109851,415002624,8554700.497973453,11299822.713026762
2025-02-07T23:14:22.297120341Z,ipfs11,17.947526703308096,416002048,1743756.0925023332,1534056.3102768848
2025-02-07T23:14:18.649149882Z,ipfs6,4.080610172277662,279117824,71430.13280847651,179605.78030335487
2025-02-07T23:14:19.752283627Z,ipfs6,14.254841206961258,281702400,238808.70320378122,1788304.0500972683
2025-02-07T23:14:21.429627862Z,ipfs6,4.164321689528206,281796608,72824.05994238511,186289.15714367476
2025-02-07T23:14:20.212533706Z,ipfs4,10.020148920636963,232796160,175966.90247202988,574809.1374873784
2025-02-07T23:14:21.737817167Z,ipfs4,3.915795353521049,232931328,74999.14769970707,177087.02117113926
2025-02-07T23:14:19.063427756Z,ipfs12,23.485511370291317,627146752,534583.5164880592,392487.6017456081
2025-02-07T23:14:20.36502139Z,ipfs12,59.093894942581905,627793920,1446487.4964754728,1070481.32557566
2025-02-07T23:14:22.1626404Z,ipfs12,16.878970616050466,627851264,383329.8100779938,272205.9657984624
2025-02-07T23:14:20.457169472Z,ipfs10,9.040842589237744,51679232,163245.41785879384,411377.5784305151
2025-02-07T23:14:21.929773073Z,ipfs10,4.24676287718898,51769344,80477.84740500501,198499.39291214745
2025-02-07T23:14:19.244972732Z,ipfs15,23.04151946326127,163872768,675398.2181470131,3110041.8905448285
2025-02-07T23:14:20.252256898Z,ipfs15,16.087419238268453,157171712,321042.526238876,1286967.7270759784
2025-02-07T23:14:22.201749873Z,ipfs15,3.8629017903629306,154607616,60718.35087379129,150715.59631145123
2025-02-07T23:14:19.851945261Z,ipfs1,30.431861229267575,342298624,668071.9476844663,739756.9484448665
2025-02-07T23:14:21.851177738Z,ipfs1,4.048454606568923,342380544,65461.63726871119,164536.682085921
2025-02-07T23:14:19.939969487Z,ipfs3,66.03130922614241,229253120,1589552.142176135,2623892.6564183505
2025-02-07T23:14:21.566080741Z,ipfs3,15.258429467607067,224608256,358307.0282409995,251450.85421597908
2025-02-07T23:14:19.555173655Z,ipfs0,12.985387843210884,155582464,217807.9822571292,543977.5143518035
2025-02-07T23:14:21.135643353Z,ipfs0,6.322865982903821,155738112,113410.56774250697,283925.03495795553
2025-02-07T23:14:19.616318617Z,ipfs9,15.2954390918379,272715776,212053.41355590615,5094069.649943594
2025-02-07T23:14:21.250250063Z,ipfs9,7.609006984378787,276004864,106682.53023993655,1705137.6679078445
2025-02-07T23:14:20.004614235Z,ipfs14,71.09513982779477,437399552,1750905.5439945988,1051496.6858912166
2025-02-07T23:14:21.823685734Z,ipfs14,16.794671565870708,437575680,389780.27795506606,277509.234109059
2025-02-07T23:14:19.082255688Z,ipfs8,10.077610941321797,215191552,135772.3937340361,5479925.981702126
2025-02-07T23:14:20.217828341Z,ipfs8,28.372812668141982,212877312,557002.5000594414,10845239.363739716
2025-02-07T23:14:21.52540991Z,ipfs8,3.651577121565772,213192704,69233.66361469962,170933.60824489972
2025-02-07T23:14:24.690055322Z,ipfs13,4.807210670394315,45957120,90828.4310870367,221479.60471392237
2025-02-07T23:14:25.809860762Z,ipfs13,6.146070074700506,46002176,105137.05511227401,271482.9814119423
2025-02-07T23:14:24.164768325Z,ipfs2,33.36597866429158,540508160,810764.2105915468,518294.65003374906
2025-02-07T23:14:25.562742108Z,ipfs2,43.077911320239146,540438528,987657.8534364731,537775.3806580093
2025-02-07T23:14:26.860732927Z,ipfs2,47.33588086194809,542322688,1083113.8914783627,584540.7129484819
2025-02-07T23:14:23.669659038Z,ipfs5,26.245784165780208,352407552,625880.3889608135,435596.346414445
2025-02-07T23:14:25.527257662Z,ipfs5,42.811738600063094,353771520,978672.4576576848,1973817.262938483
2025-02-07T23:14:26.882316376Z,ipfs5,48.94495368836338,353079296,1132052.5526932776,601485.9869570255
2025-02-07T23:14:25.171759782Z,ipfs7,27.587303724501865,205103104,3009925.3345554196,3422224.4731450835
2025-02-07T23:14:26.297806025Z,ipfs7,8.513498992493208,207351808,3832656.185754236,1867300.387994462
2025-02-07T23:14:25.370414152Z,ipfs11,9.132327201609703,415006720,2418600.0764031694,2077533.7755049288
2025-02-07T23:14:27.176100475Z,ipfs11,14.43479098802339,438796288,4829807.618821877,4988892.863986319
2025-02-07T23:14:24.687144965Z,ipfs6,5.876061466230702,279552000,89031.4158073132,1476429.1617261327
2025-02-07T23:14:26.54389934Z,ipfs6,6.534388656283628,280420352,104754.23132727902,689387.2398270954
2025-02-07T23:14:25.568184243Z,ipfs4,7.09065608358259,234831872,108892.6392846786,280596.7228098867
2025-02-07T23:14:27.271837764Z,ipfs4,7.545961530898603,229244928,124612.23030746284,323823.5720536987
2025-02-07T23:14:24.317331959Z,ipfs12,21.67765421623154,672157696,1170844.5443881413,358195.70659949735
2025-02-07T23:14:26.004592795Z,ipfs12,15.052680053649079,681140224,297078.5195651414,757479.1333409592
2025-02-07T23:14:27.144537865Z,ipfs12,74.83597892880796,711839744,13895569.523091026,3192345.2447267193
2025-02-07T23:14:24.749809925Z,ipfs10,4.724967716737685,51924992,86421.79474999678,208920.5016601983
2025-02-07T23:14:26.364907631Z,ipfs10,6.072077360011591,51957760,95079.67937549301,240187.28275312087
2025-02-07T23:14:27.436884186Z,ipfs10,11.284477185611259,52105216,200093.84529705395,504452.9873308849
2025-02-07T23:14:25.295602783Z,ipfs15,6.517934944221618,153112576,95857.65889444559,248850.58983257314
2025-02-07T23:14:27.234730589Z,ipfs15,6.987006530770532,153300992,119132.41415729132,302464.81923833804
2025-02-07T23:14:25.310132259Z,ipfs1,6.4329567130414755,342495232,111794.30370884378,277682.5249636708
2025-02-07T23:14:27.259816545Z,ipfs1,7.490701057196962,342626304,122643.9771778401,307819.113251173
2025-02-07T23:14:23.74170131Z,ipfs3,25.841590073987035,224800768,596970.8134590682,449867.0623263595
2025-02-07T23:14:25.355769476Z,ipfs3,7.859948986071847,226979840,111483.46198334768,766724.9665286924
2025-02-07T23:14:27.173396388Z,ipfs3,8.100616903248026,228827136,121935.35857466905,591059.6618558152
2025-02-07T23:14:24.188214302Z,ipfs0,6.555146733011891,155881472,104531.47514187527,263404.7113424733
2025-02-07T23:14:25.895925549Z,ipfs0,5.221433837458446,155930624,82547.92526370095,216332.85725746336
2025-02-07T23:14:24.904951777Z,ipfs9,30.257512629896432,261160960,692982.8251119091,581518.7312101234
2025-02-07T23:14:26.822705813Z,ipfs9,19.20658228323341,262737920,413002.3975963549,645482.1629885794
2025-02-07T23:14:25.373914208Z,ipfs14,46.14480865016963,438509568,1094625.980008396,615101.4897262217
2025-02-07T23:14:26.949010972Z,ipfs14,43.94557538080219,439779328,1012438.6069166578,552698.375210146
2025-02-07T23:14:24.555672331Z,ipfs8,5.759789447772828,213266432,90487.35580168606,1012018.2355932224
2025-02-07T23:14:25.589695622Z,ipfs8,7.116186003599534,213315584,114094.17392069616,294235.23461276974
2025-02-07T23:14:26.993876039Z,ipfs8,8.22564897260396,213999616,134088.1268155601,4054370.48357726
2025-02-07T23:14:28.751740499Z,ipfs13,9.408572393092097,48476160,153416.0303073828,390899.18550281
2025-02-07T23:14:29.770460405Z,ipfs13,9.963778074446363,48541696,179874.74477776032,443435.88032040204
2025-02-07T23:14:31.222807847Z,ipfs13,11.98907699055391,48734208,197745.44237706278,477953.96003847563
2025-02-07T23:14:30.048712549Z,ipfs2,112.8304071311605,542396416,2741079.483173109,1238422.7185137342
2025-02-07T23:14:31.846190751Z,ipfs2,133.64202510406247,542593024,3231173.900320338,1433423.9417672984
2025-02-07T23:14:29.97489645Z,ipfs5,13.488485807449408,363618304,205634.71591549026,7513899.304725722
2025-02-07T23:14:31.950333352Z,ipfs5,18.283342014930323,367316992,248895.05796927575,13061528.983625446
2025-02-07T23:14:29.33596777Z,ipfs7,28.978846462665114,256487424,17221407.42225189,11819137.189428939
2025-02-07T23:14:31.192069086Z,ipfs7,46.27863988591188,302428160,30458889.537198517,21128289.340766087
2025-02-07T23:14:30.9266707Z,ipfs11,88.21043290839572,439205888,2040510.5188359441,7190427.321249761
2025-02-07T23:14:30.297231072Z,ipfs6,14.702667045588907,284315648,208377.32772694365,7700565.6866548145
2025-02-07T23:14:32.284654423Z,ipfs6,14.38304779606556,282714112,222940.46108956172,3970012.926286956
2025-02-07T23:14:29.899441772Z,ipfs4,14.810208836788064,239091712,200088.21131510596,8827058.725441964
2025-02-07T23:14:31.570460105Z,ipfs4,19.920958409210186,242839552,259744.5032043322,16757943.506327575
2025-02-07T23:14:30.113832167Z,ipfs12,141.7161223210594,851902464,45334394.018199675,18418554.427892543
2025-02-07T23:14:31.826030651Z,ipfs12,162.05999539772853,965685248,57726019.420651115,15116325.331532918
2025-02-07T23:14:30.29867742Z,ipfs10,10.23322662674719,52428800,182957.09712574878,445682.0403794626
2025-02-07T23:14:31.313186961Z,ipfs10,11.889019000193196,52576256,191532.71116473275,462499.3593003955
2025-02-07T23:14:29.716004177Z,ipfs15,32.0664729371166,199925760,18730285.364450857,11737480.216387762
2025-02-07T23:14:30.851460432Z,ipfs15,56.49976749429304,246702080,37598781.45872671,28048221.15520108
2025-02-07T23:14:32.04660688Z,ipfs15,62.51309470020247,308060160,41512941.58006593,30389347.69148384
2025-02-07T23:14:29.830363488Z,ipfs1,11.160005678078743,343863296,176673.7427572234,434995.6769173194
2025-02-07T23:14:31.242549848Z,ipfs1,12.116817473052416,341757952,191634.81297789386,461750.789201989
2025-02-07T23:14:30.218785177Z,ipfs3,12.724445293225815,236969984,197065.8766318549,4269559.848087931
2025-02-07T23:14:32.161085321Z,ipfs3,14.219842454821604,236503040,223137.51737630644,4326199.866138084
2025-02-07T23:14:29.257280546Z,ipfs0,9.0528073358956,156237824,151446.34686169488,386238.69229687133
2025-02-07T23:14:30.67569442Z,ipfs0,13.224032543481787,156459008,215170.50782213887,508267.70820848696
2025-02-07T23:14:31.88971171Z,ipfs0,12.77861979209568,156954624,201647.4193176389,510375.44686248986
2025-02-07T23:14:29.604288214Z,ipfs9,12.747538746892783,272883712,189985.81253681963,6358872.8494685795
2025-02-07T23:14:31.095547449Z,ipfs9,15.630349925800951,272224256,234466.98393773317,7759407.319587007
2025-02-07T23:14:32.66408355Z,ipfs9,14.580502928532585,270344192,232360.4285023012,4235469.703219505
2025-02-07T23:14:30.228636447Z,ipfs14,10.592170366246926,438419456,171008.09923315258,424486.1832986601
2025-02-07T23:14:31.464342806Z,ipfs14,12.329550880225556,438624256,193885.1150678236,474537.63273788424
2025-02-07T23:14:29.352034095Z,ipfs8,9.579449599223668,212357120,147532.47703454396,374205.5232619708
2025-02-07T23:14:31.118268457Z,ipfs8,12.063520462181115,214409216,200532.31904719307,491082.72176846326
2025-02-07T23:14:32.129259861Z,ipfs8,13.442453988215522,207609856,203137.31774071185,521023.4314647707
2025-02-07T23:14:34.217221246Z,ipfs13,8.80151480758898,49270784,158819.18564725557,320321.0825089336
2025-02-07T23:14:35.948797652Z,ipfs13,11.03116467310704,49172480,190464.64030455492,422504.1234112739
2025-02-07T23:14:37.38610949Z,ipfs13,10.53556556968155,49344512,181388.33634939883,429526.68991854886
2025-02-07T23:14:35.387315909Z,ipfs2,51.72075853588836,584069120,3806326.9003379485,8117263.167277981
2025-02-07T23:14:37.020525119Z,ipfs2,14.552507026040743,588832768,211621.89798005155,6279706.222714776
2025-02-07T23:14:34.450313464Z,ipfs5,15.899411590223982,366190592,218409.70703677388,12556688.073837494
2025-02-07T23:14:36.298984518Z,ipfs5,11.129887362326773,367632384,188316.90441403582,427087.3508590766
2025-02-07T23:14:34.909392815Z,ipfs7,42.79337293473973,301854720,903834.8267847855,8204861.056596855
2025-02-07T23:14:36.653554749Z,ipfs7,13.097636572749549,298098688,205365.0979668173,3934440.7228227654
2025-02-07T23:14:34.818158692Z,ipfs11,58.57690890911961,520318976,29037867.178866494,43862333.31579224
2025-02-07T23:14:36.191533621Z,ipfs11,75.08160553381269,595808256,37443143.351233274,53834772.0032766
2025-02-07T23:14:37.254127706Z,ipfs11,57.39181662986992,641966080,37593181.40324526,31158613.732055705
2025-02-07T23:14:35.526730755Z,ipfs6,15.65949671393657,289214464,218718.0321988598,9145027.348971374
2025-02-07T23:14:36.954088112Z,ipfs6,12.093181948747265,289509376,190467.28291010385,1198257.1996653958
2025-02-07T23:14:34.17153426Z,ipfs4,15.443635835901448,239472640,212896.0079145372,10254495.022412939
2025-02-07T23:14:35.368957376Z,ipfs4,12.895316374192332,239521792,205631.74206026754,5711738.586151807
2025-02-07T23:14:36.560682958Z,ipfs4,12.725335123455498,236290048,197028.6769179131,456974.5536931759
2025-02-07T23:14:34.641072501Z,ipfs12,196.84372080184147,1125871616,50693478.88446418,24192905.495439284
2025-02-07T23:14:36.406075266Z,ipfs12,175.4148293232363,1108905984,21717118.327844203,34703761.410037264
2025-02-07T23:14:35.033360077Z,ipfs10,9.762795911280627,53002240,171002.1932131421,373329.2161101063
2025-02-07T23:14:36.942463953Z,ipfs10,11.556998234249278,53231616,189702.17950524407,451637.75867514743
2025-02-07T23:14:34.678880585Z,ipfs15,46.82346555055192,378343424,27858672.447226793,23290500.287480492
2025-02-07T23:14:36.298988678Z,ipfs15,120.59060260180183,355454976,2863874.507131623,1232656.7117747704
2025-02-07T23:14:37.583635871Z,ipfs15,130.4630766272758,364523520,3089528.096045061,8504715.303114396
2025-02-07T23:14:33.957345274Z,ipfs1,19.09236695549729,357695488,251458.24468035685,18694151.412160616
2025-02-07T23:14:35.48023255Z,ipfs1,21.19201384214829,355553280,270436.04737061565,23835541.75134695
2025-02-07T23:14:37.057326284Z,ipfs1,20.79201266124573,360697856,267778.24558555725,20393740.140105613
2025-02-07T23:14:35.1244999Z,ipfs3,13.364001529055983,237568000,204058.4419825134,7524397.411750569
2025-02-07T23:14:36.336469092Z,ipfs3,14.655188772256365,238309376,220329.8657089654,6928621.225359282
2025-02-07T23:14:35.158605007Z,ipfs0,63.643300201778644,299905024,51124844.929377474,29539969.359539643
2025-02-07T23:14:36.975980561Z,ipfs0,76.03664626177867,299880448,16829603.136391774,11321865.327739185
2025-02-07T23:14:36.399766002Z,ipfs9,12.793091276189555,269541376,204498.28791715088,3487806.571725724
2025-02-07T23:14:34.693818141Z,ipfs14,10.411955837919477,439386112,162876.92847813296,347805.8370162556
2025-02-07T23:14:36.529986207Z,ipfs14,11.398793574444168,439627776,187836.84281612575,427188.03508175723
2025-02-07T23:14:37.728491553Z,ipfs14,10.72661357274271,440893440,174972.15280703877,393160.64597143943
2025-02-07T23:14:35.121493822Z,ipfs8,10.475108033726094,204767232,173622.25881052163,392865.9111316372
2025-02-07T23:14:36.163823397Z,ipfs8,11.488108372588336,205074432,197214.89355578367,438830.3128567728
2025-02-07T23:14:40.757397231Z,ipfs13,7.948615358379167,49537024,98585.1110473145,148691.74613633854
2025-02-07T23:14:42.030973116Z,ipfs13,11.435988115353931,49655808,190123.71464286387,451578.86141070497
2025-02-07T23:14:39.367353028Z,ipfs2,13.400463587724449,594661376,162019.94062266816,19579620.397859875
2025-02-07T23:14:40.794928946Z,ipfs2,25.934959634344956,593342464,242938.54963837276,31493697.353904348
2025-02-07T23:14:42.526589633Z,ipfs2,24.99195858773744,591548416,324498.8482156727,30851977.956424497
2025-02-07T23:14:39.299704513Z,ipfs5,8.548727489319146,369922048,111963.29168842056,9284331.316042973
2025-02-07T23:14:40.385351887Z,ipfs5,16.479205487603245,369516544,192347.05203440896,19648219.90941807
2025-02-07T23:14:41.600828117Z,ipfs5,14.13897589176924,369631232,161756.24878134264,374754.93160298385
2025-02-07T23:14:39.413963274Z,ipfs7,2.888940130259431,298262528,66363.56912581738,31228.328163272407
2025-02-07T23:14:41.098878756Z,ipfs7,10.804580646501455,299491328,124976.03736687015,251768.78358848963
2025-02-07T23:14:42.857075508Z,ipfs7,12.785882355617714,293191680,222431.84353061687,514281.96044015547
2025-02-07T23:14:39.772983161Z,ipfs11,52.31108233605497,733929472,20431754.302127812,21149653.414725635
2025-02-07T23:14:41.306916327Z,ipfs11,153.01470142437773,703602688,3568069.7918357584,1352093.6051313845
2025-02-07T23:14:42.468638829Z,ipfs11,115.30047636181465,703053824,2845790.989582706,1337410.3270834158
2025-02-07T23:14:40.302675165Z,ipfs6,43.48325841921319,463818752,50095047.92042195,128870.04165572108
2025-02-07T23:14:41.948457315Z,ipfs6,53.37754331983214,449650688,16414723.21364555,620673.333406247
2025-02-07T23:14:40.261908654Z,ipfs4,15.478345011459945,244097024,185342.9420151832,22728284.19356563
2025-02-07T23:14:41.334611971Z,ipfs4,14.85676836925039,243875840,156903.63502292807,362833.8878515302
2025-02-07T23:14:39.657457951Z,ipfs12,41.6263493885742,1139122176,196660.28950958737,28090730.824784007
2025-02-07T23:14:41.433078957Z,ipfs12,40.006679353307945,1153187840,169347.51278566767,5370988.516130413
2025-02-07T23:14:40.229588275Z,ipfs10,7.254526303104421,53383168,84224.49749276394,93688.28148885413
2025-02-07T23:14:41.598725369Z,ipfs10,10.103079531120699,53452800,158052.84642807842,375643.1971380512
2025-02-07T23:14:42.79165688Z,ipfs10,12.994865561539912,53698560,240966.5318439969,571058.532598445
2025-02-07T23:14:40.431215043Z,ipfs15,17.656726897559718,370716672,165366.75885193518,13974613.466691505
2025-02-07T23:14:41.717448275Z,ipfs15,10.118073475023577,370782208,167547.40393070306,393532.89800526033
2025-02-07T23:14:40.834745158Z,ipfs1,10.589993861297899,352284672,122486.91794275864,2759406.2990356646
2025-02-07T23:14:42.006755179Z,ipfs1,12.070289502649295,351916032,189365.2784532555,453508.92910470045
2025-02-07T23:14:39.574371871Z,ipfs3,75.06904523154411,392183808,64851358.14165581,46306908.36002541
2025-02-07T23:14:40.584240787Z,ipfs3,69.83895931056404,442851328,47149675.84904577,35312973.26682966
2025-02-07T23:14:41.645453534Z,ipfs3,109.31669702500817,416071680,2550835.6946249246,1152365.2650316195
2025-02-07T23:14:40.485847681Z,ipfs0,46.804260112152946,615559168,54434625.45123749,139343.92258309564
2025-02-07T23:14:41.622458796Z,ipfs0,38.26612622964233,651792384,6479761.325554653,406820.80324754905
2025-02-07T23:14:39.504789977Z,ipfs9,70.2529145644747,353763328,51566233.80854071,43310421.57856803
2025-02-07T23:14:40.679518316Z,ipfs9,86.66866996558356,427913216,57521660.74047717,50180115.58410493
2025-02-07T23:14:42.291939337Z,ipfs9,88.03389437373987,542179328,58696266.04962351,50076090.5495525
2025-02-07T23:14:40.303526455Z,ipfs14,25.3659392382739,458649600,240266.82035486275,33594427.828233436
2025-02-07T23:14:42.154828838Z,ipfs14,22.804545125538674,457752576,281504.04418079817,27583470.444044247
2025-02-07T23:14:39.707313504Z,ipfs8,6.650322422475057,205037568,71659.40315551442,57490.233776455905
2025-02-07T23:14:41.026599465Z,ipfs8,9.401448965576835,204591104,138827.36571145302,290457.11089180055
2025-02-07T23:14:42.179923204Z,ipfs8,11.536567347943857,204718080,198409.98713284385,474817.1372485095
2025-02-07T23:14:45.041283814Z,ipfs13,12.087791724988845,52371456,237974.62441590574,536397.0665219149
2025-02-07T23:14:46.185404563Z,ipfs13,10.99114516733807,52445184,200790.82544591,399602.8392101884
2025-02-07T23:14:47.732079178Z,ipfs13,11.87431102203113,52543488,204134.67599851295,509655.87469895097
2025-02-07T23:14:45.39110415Z,ipfs2,22.191868388658456,596348928,310806.7408233979,21049034.634475335
2025-02-07T23:14:46.70225082Z,ipfs2,20.297067459863477,596471808,283948.4422072227,20437403.043130077
2025-02-07T23:14:44.870504577Z,ipfs5,19.026591548595885,375631872,282815.8095794175,12715269.797690554
2025-02-07T23:14:46.593867063Z,ipfs5,19.236051835858145,368922624,272113.3040456364,16542770.15347318
2025-02-07T23:14:47.874623582Z,ipfs5,15.064930400482215,369004544,236003.57913607275,6505399.1548741525
2025-02-07T23:14:45.595778005Z,ipfs7,12.408039372220127,287797248,223940.32172695026,493692.6662514219
2025-02-07T23:14:47.422887063Z,ipfs7,11.821462211614083,287989760,199578.67866668053,468900.87017249654
2025-02-07T23:14:45.231657492Z,ipfs11,48.42239792749219,703184896,1152056.3163432407,843793.8278818219
2025-02-07T23:14:46.401251777Z,ipfs11,48.987768405104674,712925184,368901.5162526484,84470019.511044
2025-02-07T23:14:47.444569702Z,ipfs11,14.312318966988013,702722048,220946.0586321716,545520.1578042362
2025-02-07T23:14:44.820002545Z,ipfs6,100.41479999192384,522825728,37789851.869965024,25203341.731032826
2025-02-07T23:14:46.260358841Z,ipfs6,132.55021675196966,589422592,67241492.38105024,47556247.20555196
2025-02-07T23:14:48.028561215Z,ipfs6,87.22041530299406,631848960,38116568.06373476,24387289.807787906
2025-02-07T23:14:45.179046793Z,ipfs4,16.098260781437972,240005120,261758.66865578532,5563028.228366366
2025-02-07T23:14:46.203641315Z,ipfs4,16.92834729820075,239890432,252412.90461109026,12778225.54277544
2025-02-07T23:14:47.991411741Z,ipfs4,15.324286681172634,241405952,232729.04232647375,6427753.570090112
2025-02-07T23:14:44.830774145Z,ipfs12,79.75676662356317,1158746112,1896591.41182719,7144205.65031122
2025-02-07T23:14:46.080705573Z,ipfs12,75.32399788468324,1155883008,1778416.5685945866,6456825.216751965
2025-02-07T23:14:48.01256093Z,ipfs12,105.8901418584728,1152847872,2496035.157918167,9448496.393362856
2025-02-07T23:14:45.613795408Z,ipfs10,46.545268351098876,229560320,44057225.27348812,489798.50525961147
2025-02-07T23:14:46.665976055Z,ipfs10,48.64657316564355,276643840,38982848.95849668,442481.85435775784
2025-02-07T23:14:47.926946922Z,ipfs10,41.80377011348406,333991936,44182476.18896564,553570.6638540172
2025-02-07T23:14:44.151214173Z,ipfs15,14.294053438375018,362950656,255508.51881733187,2114397.0385838356
2025-02-07T23:14:45.641342012Z,ipfs15,17.82920661849184,371253248,275262.2593495324,10787093.457743227
2025-02-07T23:14:47.545008776Z,ipfs15,28.294826928673412,446803968,19234726.57493489,12699693.643737923
2025-02-07T23:14:45.081635826Z,ipfs1,12.954663853718044,340979712,236492.1840367323,537758.9816435688
2025-02-07T23:14:46.493988379Z,ipfs1,11.854685053948977,341204992,207038.8918351149,415813.18551381986
2025-02-07T23:14:48.011756621Z,ipfs1,12.134067920788947,341295104,205558.42526657565,519006.8574380274
2025-02-07T23:14:44.365795569Z,ipfs3,80.74684099245833,425213952,1939073.7066084875,8286424.611520755
2025-02-07T23:14:46.363779793Z,ipfs3,38.32468127872895,429830144,781719.4732290149,11864062.474974774
2025-02-07T23:14:47.450319207Z,ipfs3,16.72161172161172,430522368,245787.54578754577,8562737.68107939
2025-02-07T23:14:44.658902289Z,ipfs0,77.28654495193669,610807808,1866288.8029001828,1119404.6523266102
2025-02-07T23:14:46.044671907Z,ipfs0,74.39385640752535,610545664,1803089.1151411238,965115.3980208823
2025-02-07T23:14:47.238575818Z,ipfs0,95.90704110213217,608509952,2273122.462107506,1178637.4783902222
2025-02-07T23:14:44.934849636Z,ipfs9,100.97340328470608,646504448,33626127.12543925,32475864.429212093
2025-02-07T23:14:46.623888265Z,ipfs9,123.62349241195732,700407808,45276212.09456975,38154160.44271328
2025-02-07T23:14:44.740320711Z,ipfs14,16.67265222948914,455536640,269458.73220458924,8668024.724364832
2025-02-07T23:14:46.019704601Z,ipfs14,24.704076336737053,456736768,329089.6243817337,30599925.432864565
2025-02-07T23:14:47.778211654Z,ipfs14,12.753318582183637,457576448,204166.37522625728,1539139.7361511781
2025-02-07T23:14:45.359464711Z,ipfs8,12.974627983937317,206454784,237602.8671113098,535667.4036555465
2025-02-07T23:14:47.283556476Z,ipfs8,12.0719799261158,206790656,209166.71344197678,466975.0718780599
2025-02-07T23:14:50.774851087Z,ipfs13,11.853578246488048,80502784,218128.20065638228,494597.9702531634
2025-02-07T23:14:52.705879007Z,ipfs13,11.395847186058411,79273984,200846.9064146144,428443.81334708765
2025-02-07T23:14:50.339766432Z,ipfs2,13.050730639710284,587616256,211069.32764218305,501141.4545080803
2025-02-07T23:14:51.88416044Z,ipfs2,12.837009208789985,582508544,210430.11045108954,455160.4059585831
2025-02-07T23:14:51.338804189Z,ipfs5,13.003101711470775,365461504,218148.10976248776,476846.59526805166
2025-02-07T23:14:50.690641837Z,ipfs7,12.210703387450312,299655168,214189.6896211545,497578.67918323784
2025-02-07T23:14:52.627520761Z,ipfs7,11.950204426812414,297111552,203487.15639954794,432529.34230790875
2025-02-07T23:14:50.545715025Z,ipfs11,43.019609226119336,757166080,19224913.7614631,18425574.934463937
2025-02-07T23:14:51.639578253Z,ipfs11,67.56952196024548,794505216,33103097.919940613,35539297.88282445
2025-02-07T23:14:51.022750041Z,ipfs6,148.3663944770644,707440640,48542629.89165891,77927429.92053561
2025-02-07T23:14:52.82834362Z,ipfs6,152.12994090574273,790708224,46203022.83464131,81253333.25948858
2025-02-07T23:14:51.699167726Z,ipfs4,12.451301665456024,243322880,214054.8128943008,464404.4966573133
2025-02-07T23:14:52.997033739Z,ipfs4,12.803401892028917,235769856,205123.6414236909,442437.8171552379
2025-02-07T23:14:51.360511319Z,ipfs12,99.76668479226944,1163001856,2151181.95765693,46748744.3811178
2025-02-07T23:14:52.941852022Z,ipfs12,108.98256606260131,1166696448,2368289.951376711,45069444.2248699
2025-02-07T23:14:50.441500585Z,ipfs10,65.03331583350246,416432128,29347885.154177006,709156.5555839314
2025-02-07T23:14:52.431640498Z,ipfs10,92.19512195121952,413384704,2173598.3398152892,1079977.2880299878
2025-02-07T23:14:50.9496235Z,ipfs15,51.97774306019214,611942400,46295935.65613952,502840.50665560487
2025-02-07T23:14:52.251906929Z,ipfs15,38.361183930658385,645206016,22099951.931420114,423481.8852097741
2025-02-07T23:14:51.067273798Z,ipfs1,12.670179113466956,342421504,212589.9098436455,477170.42828932113
2025-02-07T23:14:52.085257018Z,ipfs1,11.057050012573873,342515712,189305.52935998995,403264.6878536401
2025-02-07T23:14:50.24700915Z,ipfs3,13.401388916167093,434573312,219320.39922963793,527445.5934664792
2025-02-07T23:14:51.912886252Z,ipfs3,13.259130576762153,426950656,208212.32665380466,452778.2813469829
2025-02-07T23:14:53.007703819Z,ipfs3,12.069140322081227,427110400,214516.21595207238,445658.0414809051
2025-02-07T23:14:50.545001236Z,ipfs0,54.86989918448679,608538624,1252138.447560694,845147.0116388903
2025-02-07T23:14:52.133119462Z,ipfs0,12.895389385423503,610115584,204843.7206807051,440621.54071674775
2025-02-07T23:14:49.463275037Z,ipfs9,103.1154916812326,693473280,2512266.9450378716,1307033.728232019
